1,-31.6
2,-33.0
3,-40.1
4,-31.8
5,-34.3
6,-30.5
7,-33.5
8,-40.1
9,-27.2
10,-38.6
11,-36.3
12,-27.4
13,-41.9
14,-31.4
15,-31.5
16,-35.7
17,-27.5
18,-35.8
19,-39.7
20,-36.0
21,-32.4
22,-30.7
23,-32.4
24,-35.9
25,-35.9
26,-37.3
27,-39.8
28,-33.9
29,-34.7
30,-36.2
31,-39.4
32,-40.2
33,-40.9
34,-44.6
35,-40.8
36,-37.4
37,-37.9
38,-30.6
39,-40.6
40,-23.6
41,-28.5
42,-34.1
43,-36.9
44,-33.1
45,-37.4
46,-35.0
47,-36.4
48,-41.0
49,-35.6
50,-39.1
51,-33.1
52,-41.8
53,-38.9
54,-27.8
55,-41.2
56,-41.0
57,-30.7
58,-27.7
59,-31.2
60,-31.9
61,-39.8
62,-31.6
63,-32.9
64,-41.8
65,-36.5
66,-29.1
67,-34.8
68,-39.2
69,-36.0
70,-36.0
71,-23.9
72,-37.1
73,-45.3
74,-38.6
75,-36.5
76,-31.7
77,-39.1
78,-42.1
79,-31.1
80,-29.5
81,-24.5
82,-38.5
83,-34.5
84,-30.2
85,-30.0
86,-31.3
87,-31.2
88,-28.5
89,-35.9
90,-29.9
91,-25.8
92,-30.2
93,-34.2
94,-36.6
95,-38.0
96,-39.3
97,-34.9
98,-27.0
99,-30.0
100,-33.4
101,-31.0
102,-29.6
103,-42.4
104,-34.4
105,-38.0
106,-37.6
107,-30.8
108,-30.5
109,-29.9
110,-26.8
111,-41.4
112,-38.9
113,-37.1
114,-39.9
115,-38.9
116,-36.1
117,-45.2
118,-27.0
119,-38.5
120,-35.3
121,-29.0
122,-31.6
123,-26.8
124,-44.2
125,-25.6
126,-36.1
127,-39.9
128,-32.4
129,-33.3
130,-30.9
131,-29.8
132,-35.6
133,-36.8
134,-35.8
135,-37.1
136,-32.3
137,-24.2
138,-48.6
139,-34.2
140,-37.5
141,-36.4
142,-26.8
143,-33.3
144,-36.9
145,-34.3
146,-37.9
147,-39.0
148,-33.6
149,-29.2
150,-27.0
151,-36.0
152,-37.0
153,-39.7
154,-30.9
155,-32.8
156,-34.1
157,-40.8
158,-34.8
159,-30.5
160,-29.3
161,-34.0
162,-32.0
163,-30.0
164,-32.6
165,-32.5
166,-29.2
167,-36.3
168,-29.2
169,-44.6
170,-33.5
171,-33.1
172,-32.1
173,-31.1
174,-30.2
175,-31.1
176,-27.6
177,-34.2
178,-33.7
179,-30.6
180,-29.9
181,-31.2
182,-27.3
183,-39.0
184,-26.1
185,-33.1
186,-31.7
187,-30.4
188,-24.4
189,-31.3
190,-36.9
191,-31.5
192,-38.2
193,-28.7
194,-28.3
195,-34.8
196,-28.7
197,-31.5
198,-30.3
199,-30.3
200,-30.2
201,-29.1
202,-34.4
203,-32.9
204,-31.3
205,-31.0
206,-30.1
207,-32.5
208,-32.9
209,-28.7
210,-24.4
211,-29.9
212,-32.6
213,-28.3
214,-36.3
215,-35.2
216,-28.5
217,-30.5
218,-33.3
219,-37.9
220,-34.8
221,-34.3
222,-35.9
223,-35.3
224,-28.9
225,-27.2
226,-29.4
227,-38.5
228,-29.1
229,-29.3
230,-29.8
231,-26.2
232,-29.2
233,-31.1
234,-24.2
235,-38.7
236,-25.1
237,-35.5
238,-29.3
239,-31.0
240,-25.6
241,-27.4
242,-34.2
243,-22.7
244,-30.0
245,-33.7
246,-27.7
247,-33.0
248,-32.6
249,-28.3
250,-27.7
251,-33.4
252,-30.3
253,-29.1
254,-30.9
255,-27.4
256,-33.3
257,-31.8
258,-33.9
259,-32.3
260,-30.1
261,-31.9
262,-28.4
263,-34.3
264,-42.8
265,-37.8
266,-31.3
267,-33.3
268,-31.4
269,-28.6
270,-27.6
271,-24.8
272,-35.8
273,-31.6
274,-29.8
275,-23.5
276,-32.0
277,-44.3
278,-34.7
279,-35.3
280,-34.4
281,-37.9
282,-35.3
283,-33.1
284,-26.3
285,-32.6
286,-29.7
287,-28.7
288,-24.0
289,-28.8
290,-29.3
291,-28.4
292,-30.2
293,-22.2
294,-31.8
295,-28.9
296,-29.7
297,-26.8
298,-29.5
299,-30.6
300,-28.6
301,-25.0
302,-24.8
303,-31.3
304,-32.6
305,-30.4
306,-33.5
307,-35.3
308,-33.7
309,-32.0
310,-28.2
311,-34.6
312,-34.1
313,-30.4
314,-33.9
315,-24.1
316,-30.5
317,-27.0
318,-35.8
319,-24.3
320,-29.0
321,-25.8
322,-29.5
323,-28.2
324,-29.3
325,-24.6
326,-23.3
327,-28.4
328,-30.5
329,-24.2
330,-29.5
331,-29.2
332,-27.2
333,-30.3
334,-30.6
335,-26.6
336,-27.7
337,-27.7
338,-23.6
339,-29.3
340,-25.1
341,-33.6
342,-24.7
343,-33.2
344,-29.8
345,-26.9
346,-27.2
