1,-32.2
2,-45.7
3,-38.7
4,-26.3
5,-31.5
6,-27.1
7,-31.9
8,-38.6
9,-45.3
10,-30.9
11,-40.2
12,-35.3
13,-41.9
14,-30.8
15,-42.8
16,-29.3
17,-25.9
18,-35.7
19,-28.7
20,-44.3
21,-42.8
22,-36.9
23,-35.6
24,-30.8
25,-41.2
26,-37.8
27,-33.3
28,-34.3
29,-30.5
30,-33.3
31,-37.2
32,-38.4
33,-37.3
34,-29.5
35,-27.5
36,-30.0
37,-32.2
38,-42.0
39,-38.6
40,-35.7
41,-44.6
42,-39.7
43,-38.6
44,-40.6
45,-37.9
46,-33.6
47,-28.7
48,-37.3
49,-31.1
50,-31.2
51,-31.0
52,-40.2
53,-29.6
54,-27.4
55,-39.3
56,-35.8
57,-38.4
58,-42.0
59,-39.2
60,-36.0
61,-31.4
62,-36.1
63,-47.0
64,-45.1
65,-30.9
66,-36.0
67,-32.1
68,-34.1
69,-31.8
70,-34.5
71,-31.9
72,-40.2
73,-37.5
74,-35.6
75,-34.0
76,-40.2
77,-37.4
78,-45.7
79,-35.0
80,-36.6
81,-29.4
82,-41.0
83,-36.5
84,-34.6
85,-33.3
86,-32.4
87,-35.1
88,-26.0
89,-37.6
90,-30.1
91,-38.7
92,-41.3
93,-32.1
94,-27.8
95,-30.1
96,-41.5
97,-34.3
98,-27.1
99,-31.3
100,-35.7
101,-30.4
102,-38.9
103,-37.6
104,-28.6
105,-36.2
106,-33.8
107,-29.2
108,-34.9
109,-35.9
110,-41.2
111,-38.2
112,-35.6
113,-39.3
114,-38.3
115,-28.3
116,-40.7
117,-31.4
118,-26.6
119,-47.6
120,-44.7
121,-45.1
122,-28.6
123,-34.4
124,-29.1
125,-33.1
126,-45.9
127,-41.5
128,-29.6
129,-32.7
130,-34.5
131,-37.4
132,-35.3
133,-38.8
134,-38.4
135,-35.6
136,-42.3
137,-32.1
138,-38.5
139,-40.0
140,-32.3
141,-36.7
142,-41.2
143,-32.6
144,-41.6
145,-39.3
146,-32.7
147,-35.1
148,-34.8
149,-41.4
150,-41.8
151,-35.9
152,-32.3
153,-32.7
154,-28.4
155,-38.7
156,-26.6
157,-44.8
158,-38.2
159,-37.3
160,-42.3
161,-29.7
162,-32.2
163,-25.8
164,-30.7
165,-38.0
166,-35.7
167,-44.0
168,-38.6
169,-33.5
170,-41.6
171,-33.1
172,-39.9
173,-39.9
174,-33.9
175,-40.5
176,-37.0
177,-52.3
178,-33.0
179,-33.2
180,-34.7
181,-32.0
182,-34.5
183,-32.0
184,-31.7
185,-38.4
186,-31.3
187,-30.0
188,-40.5
189,-40.2
190,-34.5
191,-41.8
192,-37.4
193,-41.9
194,-44.8
195,-35.7
196,-36.5
197,-35.7
198,-29.9
