1,-25.7
2,-39.2
3,-35.5
4,-42.8
5,-33.4
6,-46.1
7,-36.4
8,-29.2
9,-41.2
10,-50.5
11,-28.8
12,-32.6
13,-36.0
14,-44.1
15,-31.2
16,-38.9
17,-29.9
18,-29.2
19,-28.3
20,-30.4
21,-39.4
22,-28.2
23,-33.1
24,-36.5
25,-35.6
26,-37.3
27,-35.3
28,-30.1
29,-39.9
30,-37.8
31,-36.2
32,-28.3
33,-41.0
34,-33.7
35,-32.6
36,-38.7
37,-34.1
38,-30.0
39,-33.6
40,-38.8
41,-32.6
42,-38.7
43,-33.6
44,-30.9
45,-40.1
46,-38.9
47,-34.1
48,-37.0
49,-31.6
50,-36.2
51,-45.5
52,-29.9
53,-36.1
54,-30.8
55,-31.4
56,-40.5
57,-34.0
58,-39.9
59,-31.7
60,-27.6
61,-35.0
62,-36.0
63,-31.5
64,-30.3
65,-25.6
66,-31.2
67,-31.2
68,-32.3
69,-32.7
70,-38.5
71,-36.3
72,-46.1
73,-28.7
74,-35.8
75,-40.8
76,-34.5
77,-28.3
78,-31.8
79,-42.8
80,-29.6
81,-34.8
82,-37.0
83,-32.8
84,-28.4
85,-40.5
86,-36.2
87,-37.0
88,-35.3
89,-35.1
90,-34.0
91,-29.4
92,-38.2
93,-31.6
94,-33.7
95,-28.2
96,-33.2
97,-36.9
98,-36.2
99,-42.8
100,-35.5
101,-35.2
102,-26.4
103,-37.4
104,-33.5
105,-32.4
106,-34.7
107,-35.9
108,-27.1
109,-29.3
110,-31.3
111,-35.5
112,-34.5
113,-35.8
114,-39.2
115,-34.2
116,-36.8
117,-30.6
118,-26.9
119,-27.7
120,-34.9
121,-31.7
122,-30.2
123,-27.7
124,-31.2
125,-34.8
126,-40.2
127,-32.1
128,-33.4
129,-33.9
130,-29.3
131,-30.4
132,-27.0
133,-31.7
134,-32.0
135,-37.0
136,-35.5
137,-34.7
138,-33.8
139,-31.8
140,-32.2
141,-31.0
142,-35.6
143,-32.6
144,-40.2
145,-26.0
146,-29.4
147,-29.5
148,-39.0
149,-27.3
150,-36.5
151,-24.9
152,-32.5
153,-34.4
154,-31.7
155,-36.2
156,-27.3
157,-27.9
158,-33.9
159,-39.0
160,-32.8
161,-38.9
162,-27.2
163,-33.0
164,-31.6
165,-29.7
166,-30.1
167,-31.8
168,-37.3
169,-28.5
170,-32.0
171,-28.6
172,-24.1
173,-31.3
174,-31.1
175,-32.5
176,-29.2
177,-33.2
178,-36.6
179,-31.6
180,-29.2
181,-34.4
182,-31.0
183,-30.2
184,-32.3
185,-32.0
186,-27.5
187,-45.1
188,-38.0
189,-28.1
190,-31.1
191,-26.2
192,-42.1
193,-34.0
194,-33.3
195,-26.8
196,-39.2
197,-32.4
198,-30.6
199,-33.3
200,-39.6
201,-24.7
202,-24.3
203,-35.5
204,-33.7
205,-31.9
206,-31.9
207,-31.8
208,-30.0
209,-29.2
210,-35.8
211,-39.5
212,-35.4
213,-37.2
214,-41.2
215,-39.2
216,-25.5
217,-34.3
218,-24.1
219,-34.1
220,-27.8
221,-28.8
222,-32.0
223,-24.0
224,-34.8
225,-33.6
226,-27.3
227,-24.8
228,-36.4
229,-31.2
230,-30.6
231,-25.9
232,-33.6
233,-46.8
234,-36.7
235,-42.5
236,-30.7
237,-32.5
238,-32.8
239,-35.3
240,-26.6
241,-34.6
242,-35.2
243,-33.4
244,-44.7
245,-31.7
246,-31.5
247,-28.7
248,-33.1
249,-39.5
250,-30.6
251,-30.6
252,-31.3
253,-36.2
254,-40.2
255,-28.8
256,-26.7
257,-24.4
258,-42.5
259,-28.2
260,-39.0
261,-30.2
262,-34.3
263,-30.6
264,-30.7
265,-35.8
266,-29.2
267,-34.4
268,-34.5
269,-30.1
270,-39.3
271,-31.6
272,-32.1
273,-32.1
274,-32.6
275,-35.4
276,-39.9
277,-25.4
278,-35.2
279,-30.9
280,-30.3
281,-37.6
282,-31.0
283,-31.9
284,-26.2
285,-32.4
286,-32.4
287,-27.4
288,-32.7
289,-31.4
290,-27.9
291,-25.6
292,-25.3
293,-35.9
294,-24.8
295,-35.4
296,-31.1
297,-30.9
298,-30.6
299,-30.8
300,-31.6
301,-30.7
302,-31.6
303,-32.0
304,-40.3
305,-32.3
306,-29.1
307,-26.8
308,-33.8
309,-39.6
310,-33.1
311,-23.3
312,-31.3
313,-33.2
314,-28.4
315,-30.0
316,-28.6
317,-34.2
318,-31.7
319,-34.2
320,-27.4
321,-29.7
322,-27.0
323,-27.7
324,-30.7
325,-27.2
326,-26.9
327,-25.6
328,-29.4
329,-28.8
330,-33.4
331,-32.8
332,-34.1
333,-31.8
334,-29.6
335,-35.5
336,-27.2
337,-30.7
338,-35.9
339,-28.7
340,-25.6
341,-31.9
342,-26.9
343,-28.9
344,-30.2
345,-30.8
346,-30.9
347,-29.5
348,-28.0
349,-29.7
350,-33.4
351,-28.5
352,-33.4
353,-29.9
354,-32.7
355,-27.2
356,-28.7
357,-28.5
358,-23.6
359,-28.0
360,-23.6
361,-34.2
362,-29.5
363,-39.7
364,-28.6
365,-28.8
366,-30.7
367,-34.1
368,-28.9
369,-30.0
370,-30.7
371,-32.4
372,-32.6
373,-26.0
374,-22.9
375,-30.0
376,-31.1
377,-33.7
378,-37.2
379,-27.2
380,-28.3
381,-30.2
382,-27.8
383,-30.4
384,-32.1
385,-36.8
386,-28.1
387,-34.7
388,-27.4
389,-39.1
390,-33.1
391,-27.0
392,-28.6
393,-29.9
394,-30.2
395,-25.8
396,-29.5
397,-29.8
398,-31.2
399,-30.7
400,-29.0
401,-27.0
402,-31.2
403,-30.0
404,-35.2
405,-28.5
406,-26.4
407,-29.2
408,-29.7
409,-22.2
410,-32.2
411,-35.9
412,-26.3
413,-27.7
414,-35.2
415,-32.9
416,-25.5
417,-30.9
418,-25.3
419,-29.7
420,-30.4
421,-33.7
422,-39.3
423,-31.6
424,-32.2
425,-31.1
426,-30.6
427,-27.0
428,-29.7
429,-24.5
430,-35.3
431,-31.9
432,-33.1
433,-32.6
434,-29.3
435,-34.9
436,-25.5
437,-31.7
438,-28.6
439,-28.2
440,-34.8
441,-35.8
442,-26.9
443,-25.4
444,-27.9
445,-31.9
446,-32.0
447,-29.6
448,-28.2
449,-32.5
450,-31.7
451,-29.6
452,-30.9
453,-25.1
454,-29.1
455,-29.0
456,-31.9
457,-36.8
458,-32.7
459,-30.4
460,-33.7
461,-31.5
462,-38.2
463,-25.9
464,-31.3
465,-27.6
466,-34.1
467,-29.5
468,-30.4
469,-31.8
470,-38.3
471,-33.1
472,-30.7
473,-33.8
474,-30.9
475,-33.2
476,-39.7
477,-29.2
478,-28.3
