1,-27.1
2,-24.5
3,-30.9
4,-26.7
5,-30.8
6,-31.7
7,-27.0
8,-32.8
9,-28.6
10,-28.3
11,-35.2
12,-31.5
13,-35.2
14,-28.4
15,-32.4
16,-44.8
17,-39.2
18,-31.4
19,-33.6
20,-30.4
21,-45.8
22,-35.6
23,-34.8
24,-34.3
25,-38.2
26,-32.7
27,-33.1
28,-34.1
29,-30.7
30,-30.7
31,-30.7
32,-26.1
33,-33.8
34,-42.6
35,-35.7
36,-33.5
37,-36.1
38,-31.9
39,-42.6
40,-38.2
41,-28.9
42,-27.2
43,-34.4
44,-39.4
45,-28.1
46,-33.9
47,-36.1
48,-27.5
49,-34.8
50,-25.5
51,-33.9
52,-36.2
53,-41.4
54,-29.9
55,-31.7
56,-40.0
57,-37.1
58,-32.4
59,-35.0
60,-34.5
61,-27.1
62,-33.9
63,-23.5
64,-36.1
65,-29.4
66,-24.4
67,-39.8
68,-33.0
69,-32.1
70,-40.3
71,-26.9
72,-30.1
73,-34.3
74,-35.6
75,-27.4
76,-38.8
77,-28.0
78,-30.4
79,-42.0
80,-24.3
81,-35.1
82,-29.3
83,-28.4
84,-25.3
85,-26.7
86,-36.8
87,-30.1
88,-21.4
89,-41.4
90,-28.3
91,-29.2
92,-41.2
93,-43.6
94,-33.9
95,-32.7
96,-35.6
97,-34.9
98,-37.0
99,-30.2
100,-36.4
101,-33.2
102,-30.5
103,-34.3
104,-27.4
105,-39.8
106,-37.3
107,-29.4
108,-37.3
109,-35.9
110,-37.8
111,-32.9
112,-29.8
113,-29.4
114,-44.6
115,-34.8
116,-31.4
117,-31.3
118,-42.4
119,-41.2
120,-35.1
121,-27.7
122,-31.6
123,-31.5
124,-31.2
125,-33.4
126,-37.5
127,-32.2
128,-36.3
129,-33.4
130,-29.8
131,-25.0
132,-19.7
133,-29.8
134,-34.1
135,-30.0
136,-46.1
137,-42.0
138,-36.5
139,-30.0
140,-36.4
141,-36.5
142,-34.2
143,-33.1
144,-29.5
145,-23.9
146,-27.2
147,-32.0
148,-35.0
149,-33.8
150,-22.1
151,-35.3
152,-43.6
153,-31.4
154,-33.3
155,-41.6
156,-35.0
157,-26.0
158,-35.7
159,-33.5
160,-38.5
161,-33.7
162,-33.8
163,-35.8
164,-29.4
165,-36.9
166,-31.4
167,-30.6
168,-34.0
169,-31.8
170,-32.2
171,-39.3
172,-31.0
173,-31.3
174,-40.5
175,-34.7
176,-35.7
177,-30.0
178,-33.8
