1,-36.8
2,-52.5
3,-40.6
4,-27.1
5,-31.2
6,-41.9
7,-33.6
8,-39.8
9,-36.3
10,-37.7
11,-28.9
12,-37.9
13,-37.5
14,-42.0
15,-33.9
16,-39.1
17,-38.8
18,-40.4
19,-44.0
20,-39.2
21,-39.9
22,-33.8
23,-43.9
24,-33.8
25,-27.5
26,-33.5
27,-44.4
28,-36.0
29,-37.8
30,-34.3
31,-34.4
32,-32.7
33,-52.7
34,-48.5
35,-33.7
36,-37.8
37,-39.1
38,-33.3
39,-36.3
40,-37.3
41,-29.7
42,-28.9
43,-32.6
44,-43.2
45,-35.8
46,-34.4
47,-36.6
48,-41.8
49,-34.5
50,-36.6
51,-40.7
52,-42.6
53,-60.0
54,-33.5
55,-43.5
56,-31.4
57,-37.7
58,-45.7
59,-33.2
60,-34.6
61,-37.7
62,-47.2
63,-49.6
64,-35.4
65,-44.2
66,-36.2
67,-35.4
68,-39.6
69,-37.6
70,-39.5
71,-32.7
72,-32.7
73,-33.9
74,-37.4
75,-36.5
76,-34.1
77,-38.3
78,-38.8
79,-38.9
80,-37.1
81,-59.1
82,-44.6
83,-40.1
84,-47.3
85,-33.5
86,-42.5
87,-33.4
88,-50.0
89,-32.3
90,-37.3
91,-36.9
92,-44.1
93,-39.8
94,-44.5
95,-31.7
96,-36.6
97,-43.4
98,-39.1
99,-43.1
100,-35.2
101,-34.7
102,-43.8
103,-36.9
104,-33.5
105,-39.9
106,-41.8
107,-32.9
108,-34.2
109,-52.5
110,-35.7
111,-37.0
112,-32.5
113,-44.6
114,-29.8
115,-59.2
116,-43.7
117,-48.3
118,-31.2
119,-49.1
120,-45.1
121,-42.2
122,-35.7
123,-31.4
124,-36.6
125,-26.3
126,-45.8
127,-37.3
128,-37.7
129,-43.0
130,-41.4
131,-32.3
132,-45.4
133,-44.8
134,-42.6
135,-40.6
136,-51.4
137,-46.7
138,-42.6
139,-35.5
140,-36.7
141,-57.9
142,-45.7
143,-35.5
144,-37.4
145,-26.2
146,-38.7
147,-35.6
148,-37.6
149,-36.0
150,-30.0
151,-40.4
152,-41.8
153,-37.2
154,-32.8
155,-27.0
156,-41.3
157,-26.4
158,-33.5
159,-43.3
160,-37.4
161,-32.2
162,-43.1
163,-47.3
164,-34.8
165,-45.8
166,-35.0
167,-47.5
168,-39.9
169,-45.8
170,-43.1
171,-34.6
172,-42.1
173,-36.9
174,-38.9
175,-32.2
176,-45.9
177,-36.2
178,-40.5
179,-34.8
180,-34.7
181,-33.9
182,-42.1
183,-46.9
184,-36.5
185,-42.5
186,-36.1
187,-36.8
188,-44.9
189,-34.4
190,-38.7
191,-38.8
192,-41.4
193,-32.3
194,-40.4
195,-51.9
196,-36.3
197,-33.0
198,-38.3
199,-47.2
200,-29.8
201,-47.4
202,-43.3
203,-48.7
204,-36.4
205,-36.3
206,-33.0
207,-42.9
208,-41.0
209,-33.6
210,-45.6
211,-39.9
212,-31.6
213,-36.9
214,-52.8
215,-39.8
216,-44.9
217,-40.6
218,-43.2
219,-53.4
220,-38.2
221,-45.0
222,-30.3
223,-34.3
224,-43.2
225,-39.6
226,-30.0
227,-37.9
228,-33.7
229,-48.1
230,-36.2
231,-33.7
232,-37.4
233,-68.6
234,-41.2
235,-49.5
236,-41.2
237,-49.4
238,-45.2
239,-34.9
240,-36.4
241,-46.6
242,-35.5
243,-51.5
244,-49.0
245,-37.8
246,-28.5
247,-42.5
248,-32.0
249,-37.9
250,-58.1
251,-42.0
252,-52.6
253,-43.6
254,-55.0
255,-47.9
256,-46.0
257,-53.6
258,-39.2
259,-31.9
260,-45.9
261,-36.5
262,-43.4
263,-35.5
264,-35.8
265,-48.3
266,-36.6
267,-36.5
268,-42.2
269,-40.9
270,-38.4
271,-47.1
272,-36.0
273,-51.9
274,-38.6
275,-33.9
276,-51.7
277,-29.8
278,-51.8
279,-48.9
280,-39.3
281,-41.5
282,-40.0
283,-38.7
284,-50.1
285,-26.4
286,-55.5
287,-34.4
288,-41.9
289,-56.5
290,-50.3
291,-40.9
292,-37.7
293,-32.9
294,-33.5
295,-38.1
296,-51.7
297,-39.9
298,-42.6
299,-41.1
300,-37.9
301,-56.4
302,-40.5
303,-31.6
304,-46.3
305,-33.9
306,-39.2
307,-36.3
308,-37.2
309,-39.4
310,-34.4
311,-55.6
312,-49.7
313,-40.5
314,-35.6
315,-45.8
316,-37.0
317,-34.9
318,-45.4
319,-37.5
320,-40.0
321,-37.2
322,-42.7
323,-47.7
324,-34.0
325,-28.5
326,-46.4
327,-35.9
328,-43.8
329,-37.5
330,-41.9
331,-33.5
332,-31.5
333,-43.9
334,-43.8
335,-38.8
336,-45.4
337,-36.4
338,-39.0
339,-44.0
340,-32.6
341,-41.2
342,-45.4
343,-45.9
344,-40.2
345,-45.3
346,-35.2
347,-45.7
348,-41.9
349,-43.1
350,-37.3
351,-49.0
352,-30.1
353,-37.2
354,-46.0
355,-37.9
356,-35.7
357,-38.4
358,-46.8
359,-46.1
360,-43.5
361,-41.4
362,-35.1
363,-41.0
364,-41.2
365,-51.0
366,-38.9
367,-37.8
368,-39.7
369,-47.3
370,-39.8
371,-40.6
372,-31.4
373,-37.3
374,-44.2
375,-43.6
376,-40.9
377,-41.9
378,-29.3
379,-43.7
380,-33.7
381,-45.5
382,-49.1
383,-46.0
384,-31.4
385,-53.8
386,-42.8
387,-37.7
388,-50.4
389,-42.2
390,-41.1
391,-38.0
392,-40.9
393,-39.6
394,-33.6
395,-40.0
396,-39.7
397,-40.5
398,-33.2
399,-44.3
400,-39.6
401,-42.3
402,-49.0
403,-47.4
404,-32.4
405,-34.5
406,-39.3
407,-42.6
408,-34.4
409,-33.0
410,-35.3
411,-51.7
412,-32.7
413,-40.1
414,-33.3
415,-36.1
416,-30.7
417,-47.9
418,-33.6
419,-49.0
420,-42.1
421,-48.5
422,-37.0
423,-36.9
424,-49.4
425,-38.5
426,-39.6
427,-42.4
428,-43.2
429,-33.2
430,-42.6
431,-35.1
432,-34.8
433,-44.2
434,-33.7
435,-35.0
436,-37.2
437,-37.9
438,-40.4
439,-40.2
440,-41.9
441,-31.9
442,-29.2
443,-37.0
444,-41.1
445,-64.2
446,-47.4
447,-40.5
448,-47.9
449,-46.1
450,-32.3
451,-35.7
452,-35.1
453,-47.1
454,-43.4
455,-39.3
456,-33.6
457,-56.1
458,-49.6
459,-43.6
460,-34.1
461,-43.4
462,-40.2
463,-60.9
464,-35.5
465,-41.1
466,-44.2
467,-41.1
468,-29.0
469,-39.2
470,-45.5
471,-43.1
472,-41.3
473,-35.0
474,-47.3
475,-42.5
