1,-29.88
2,-30.87
3,-32.31
4,-32.35
5,-32.67
6,-31.16
7,-34.15
8,-29.43
9,-32.08
10,-34.24
11,-33.41
12,-33.95
13,-33.18
14,-33.06
15,-30.85
16,-34.23
17,-29.76
18,-32.08
19,-33.55
20,-28.79
21,-30.35
22,-34.35
23,-31.45
24,-32.59
25,-31.37
26,-31.96
27,-32.2
28,-31.8
29,-36.22
30,-29.86
31,-30.21
32,-33.4
33,-32.89
34,-33.86
35,-30.9
36,-30.92
37,-31.48
38,-31.13
39,-31.3
40,-32.41
41,-33.34
42,-31.2
43,-30.34
44,-30.77
45,-30.5
46,-31.97
47,-32.51
48,-31.3
49,-30.5
50,-31.79
51,-33.67
52,-30.12
53,-31.34
54,-29.86
55,-33.46
56,-31.75
57,-30.93
58,-32.18
59,-32.21
60,-28.91
61,-28.76
62,-30.32
63,-31.54
64,-29.56
65,-32.41
66,-33.41
67,-31.37
68,-33.6
69,-29.96
70,-32.28
71,-32.34
72,-34.15
73,-31.52
74,-30.87
75,-32.37
76,-30.29
77,-30.18
78,-30.38
79,-33.14
80,-29.79
81,-29.65
82,-31.79
83,-28.86
84,-32.06
85,-32.99
86,-31.67
87,-30.48
88,-32.8
89,-31.28
90,-29.45
91,-30.88
92,-31.27
93,-31.81
94,-32.56
95,-31.75
96,-31.55
97,-31.8
98,-30.09
99,-27.01
100,-32.07
101,-29.61
102,-33.39
103,-30.36
104,-31.85
105,-31.26
106,-32.18
107,-29.55
108,-31.96
109,-29.15
110,-31.29
111,-29.64
112,-31.48
113,-30.46
114,-32.16
115,-27.5
116,-31.65
117,-30.92
118,-29.48
119,-30.11
120,-27.48
121,-30.92
122,-31.18
123,-31.01
124,-30.91
125,-29.81
126,-31.07
127,-27.86
128,-28.46
129,-30.9
130,-30.88
131,-26.62
132,-32.07
133,-29.6
134,-33.04
135,-30.12
136,-30.23
137,-31.94
138,-31.24
139,-28.16
140,-31.25
141,-30.4
142,-31.4
143,-31.8
144,-31.85
145,-30.53
146,-27.32
147,-28.44
148,-30.6
149,-28.76
150,-28.98
151,-31.45
152,-29.85
153,-30.26
154,-28.09
155,-29.09
156,-30.79
157,-31.4
158,-30.53
159,-31.12
160,-30.63
161,-30.6
162,-30.81
163,-29.92
164,-32.98
165,-29.7
166,-29.13
167,-30.86
168,-28.05
169,-32.48
170,-29.52
171,-28.57
172,-30.22
173,-30.92
174,-31.39
175,-32.73
176,-28.76
177,-30.3
178,-31.0
179,-28.79
180,-30.53
181,-30.91
182,-28.57
183,-31.89
184,-29.31
185,-28.81
186,-30.0
187,-27.51
188,-30.27
189,-29.74
190,-29.99
191,-28.47
192,-29.46
193,-31.67
194,-28.65
195,-29.33
196,-30.87
197,-32.09
198,-30.02
199,-28.86
200,-28.64
201,-29.37
202,-29.74
203,-28.33
204,-27.49
205,-27.34
206,-30.52
207,-29.99
208,-29.74
209,-30.6
210,-29.4
211,-31.46
212,-30.07
213,-30.8
214,-30.46
215,-30.1
216,-29.14
217,-29.19
218,-29.42
219,-27.95
220,-29.63
221,-28.18
222,-27.28
223,-30.11
224,-30.87
225,-30.59
226,-27.37
227,-31.25
228,-28.61
229,-28.73
230,-30.64
231,-26.57
232,-27.64
233,-29.23
234,-32.94
235,-27.33
236,-28.34
237,-31.5
238,-28.86
239,-29.09
240,-30.48
241,-28.29
242,-30.91
243,-30.07
244,-29.76
245,-30.34
246,-28.59
247,-28.95
248,-29.09
249,-28.54
250,-29.34
251,-26.59
252,-29.75
253,-26.0
254,-28.25
255,-29.2
256,-28.48
257,-28.44
258,-28.86
259,-31.53
260,-28.59
261,-30.96
262,-27.86
263,-29.53
264,-30.53
265,-29.5
266,-26.84
267,-28.43
268,-28.07
269,-30.21
270,-26.57
271,-28.27
272,-28.57
273,-30.74
274,-29.05
275,-31.24
276,-28.12
277,-29.67
278,-30.02
279,-29.75
280,-25.49
281,-31.37
282,-27.8
283,-27.52
284,-29.65
285,-30.25
286,-27.01
287,-29.62
288,-30.21
289,-29.13
290,-29.42
291,-31.42
292,-27.77
293,-27.54
294,-32.17
295,-26.69
296,-28.52
297,-30.27
298,-29.35
299,-26.83
300,-28.12
301,-30.06
302,-26.55
303,-30.53
304,-25.81
305,-29.36
306,-29.35
307,-28.66
308,-28.53
309,-27.42
310,-28.87
311,-28.31
312,-29.86
313,-28.09
314,-29.36
315,-32.15
316,-27.68
317,-27.38
318,-28.12
319,-25.07
320,-29.49
321,-28.88
322,-29.0
323,-28.79
324,-30.09
325,-27.43
326,-28.37
327,-27.9
328,-28.34
329,-28.66
330,-28.15
331,-28.68
332,-26.6
333,-27.69
334,-29.6
335,-25.54
336,-28.61
337,-29.99
338,-29.07
339,-26.29
340,-27.66
341,-29.22
342,-30.19
343,-27.69
344,-27.53
345,-27.11
346,-28.49
347,-28.49
348,-27.09
349,-28.09
350,-29.47
351,-28.7
352,-28.69
353,-29.08
354,-30.45
355,-27.52
356,-28.5
357,-26.99
358,-29.68
359,-28.31
360,-28.31
361,-30.01
362,-27.68
363,-27.93
364,-29.09
365,-26.14
366,-27.3
367,-26.29
368,-29.47
369,-27.94
370,-30.12
371,-26.17
372,-27.31
373,-26.6
374,-28.33
375,-29.5
376,-28.76
377,-26.41
378,-27.01
379,-31.16
380,-27.91
381,-28.7
382,-27.55
383,-30.37
384,-28.56
385,-32.0
386,-29.1
387,-28.02
388,-28.68
389,-29.5
390,-27.93
391,-30.4
392,-28.44
393,-27.66
394,-27.98
395,-27.75
396,-29.74
397,-27.55
398,-27.6
399,-27.79
400,-29.54
401,-27.82
402,-25.88
403,-28.45
404,-25.78
405,-28.43
406,-26.79
407,-28.52
408,-28.77
409,-27.87
410,-25.59
411,-30.84
412,-29.01
413,-26.28
414,-28.88
415,-29.37
416,-28.04
417,-29.65
418,-29.26
419,-28.83
420,-26.08
421,-26.73
422,-28.21
423,-28.05
424,-27.01
425,-28.9
426,-29.04
427,-30.41
428,-29.32
429,-27.44
430,-27.09
431,-26.05
432,-29.03
433,-26.6
434,-27.9
435,-28.25
436,-29.0
437,-26.56
438,-27.15
439,-26.18
440,-27.64
441,-27.97
442,-29.95
443,-28.95
444,-28.5
445,-28.76
446,-25.93
447,-27.68
448,-28.16
449,-26.71
450,-28.32
451,-27.25
452,-29.23
453,-26.64
454,-27.95
455,-28.23
456,-29.96
457,-26.8
458,-25.0
459,-27.65
460,-27.13
461,-30.7
462,-27.15
463,-29.88
464,-27.63
465,-29.26
466,-27.1
467,-27.6
468,-26.5
469,-26.93
470,-29.05
471,-27.59
472,-26.8
473,-28.37
474,-28.06
475,-27.44
476,-27.27
477,-24.7
478,-28.59
479,-28.22
480,-24.27
481,-30.11
482,-28.09
483,-26.92
484,-29.0
485,-26.37
486,-27.11
487,-26.12
488,-25.47
489,-27.09
490,-29.59
491,-26.43
492,-28.9
493,-26.84
494,-27.28
495,-28.41
496,-29.36
497,-28.0
498,-25.45
499,-26.97
500,-27.1
501,-26.77
502,-26.11
503,-26.91
504,-28.45
505,-30.08
506,-27.19
507,-24.81
508,-27.32
509,-26.92
510,-26.41
511,-26.31
512,-29.02
513,-27.46
514,-25.48
515,-26.96
516,-27.74
517,-28.45
518,-27.89
519,-27.35
520,-28.31
521,-25.52
522,-28.13
523,-27.95
524,-25.21
525,-27.27
526,-25.59
527,-26.73
528,-27.54
529,-27.29
530,-26.6
531,-25.38
532,-25.45
533,-26.81
534,-25.64
535,-27.42
536,-27.83
537,-26.45
538,-27.0
539,-28.41
540,-26.34
541,-27.39
542,-28.14
543,-25.46
544,-27.04
545,-26.5
546,-27.88
547,-25.35
548,-27.6
549,-25.86
550,-28.42
551,-27.13
552,-27.76
553,-25.24
554,-26.38
555,-26.96
556,-27.35
557,-26.98
558,-29.06
559,-26.39
560,-25.07
561,-30.65
562,-25.31
563,-26.65
564,-27.59
565,-25.37
566,-26.33
567,-26.19
568,-26.93
569,-26.65
570,-26.7
571,-26.0
572,-25.86
573,-26.32
574,-26.43
575,-30.37
576,-26.69
577,-25.78
578,-23.46
579,-25.9
580,-27.03
581,-27.53
582,-27.35
583,-27.08
584,-26.33
585,-23.85
586,-27.4
587,-27.87
588,-25.01
589,-27.2
590,-26.05
591,-27.15
592,-28.75
593,-26.53
594,-27.05
595,-26.33
596,-26.83
597,-27.57
598,-28.72
599,-27.37
600,-27.06
601,-25.1
602,-26.69
603,-28.88
604,-27.3
605,-27.47
606,-27.53
607,-25.72
608,-27.09
609,-24.74
610,-24.98
611,-25.64
612,-27.14
613,-26.24
614,-28.2
615,-27.96
616,-26.08
617,-24.58
618,-25.88
619,-30.25
620,-26.71
621,-26.32
622,-23.37
623,-28.99
624,-24.4
625,-23.75
626,-25.94
627,-25.53
628,-27.7
629,-25.71
630,-27.21
631,-26.69
632,-26.63
633,-25.89
634,-25.35
635,-25.52
636,-27.96
637,-27.94
638,-25.39
639,-27.23
640,-24.92
641,-26.51
642,-28.02
643,-26.64
644,-25.98
645,-26.27
646,-24.52
647,-25.97
648,-26.5
649,-25.61
650,-26.12
651,-26.02
652,-27.65
653,-26.58
654,-25.9
655,-26.94
656,-26.38
657,-24.93
658,-26.54
659,-29.79
660,-25.23
661,-25.65
662,-28.37
663,-26.62
664,-27.14
665,-27.05
666,-27.02
667,-25.81
668,-26.92
669,-26.62
670,-26.8
671,-27.82
672,-25.93
673,-26.88
674,-25.7
675,-27.26
676,-27.05
677,-26.64
678,-27.17
679,-26.39
680,-27.07
681,-27.02
682,-25.64
683,-26.78
684,-27.14
685,-28.34
686,-27.46
687,-26.86
688,-26.31
689,-27.9
690,-25.23
691,-26.74
692,-24.9
693,-27.32
694,-24.91
695,-27.13
696,-26.33
697,-26.0
698,-26.68
699,-26.09
700,-27.23
701,-24.42
702,-26.32
703,-26.67
704,-25.88
705,-26.13
706,-25.8
707,-26.11
708,-27.07
709,-25.69
710,-23.48
711,-26.7
712,-25.29
713,-28.54
714,-24.51
715,-26.97
