1,-42.1
2,-34.5
3,-41.4
4,-41.2
5,-50.7
6,-36.1
7,-40.5
8,-43.4
9,-47.6
10,-38.3
11,-37.9
12,-29.0
13,-39.7
14,-53.3
15,-34.3
16,-47.1
17,-34.7
18,-38.7
19,-40.0
20,-34.9
21,-32.0
22,-45.6
23,-44.3
24,-48.2
25,-39.7
26,-40.9
27,-36.7
28,-49.1
29,-35.3
30,-48.2
31,-41.9
32,-31.3
33,-39.0
34,-35.2
35,-43.5
36,-33.4
37,-53.3
38,-38.9
39,-38.8
40,-48.9
41,-36.6
42,-43.3
43,-43.7
44,-42.8
45,-30.0
46,-46.9
47,-37.2
48,-27.3
49,-39.2
50,-43.3
51,-41.7
52,-34.0
53,-39.6
54,-41.2
55,-34.3
56,-39.1
57,-29.1
58,-32.8
59,-43.2
60,-40.0
61,-49.5
62,-43.2
63,-37.7
64,-29.8
65,-43.6
66,-36.8
67,-41.6
68,-46.1
69,-41.2
70,-36.2
71,-40.7
72,-42.5
73,-33.8
74,-58.8
75,-43.7
76,-29.0
77,-39.8
78,-32.3
79,-46.0
80,-32.8
81,-48.9
82,-35.9
83,-39.1
84,-34.8
85,-38.6
86,-32.4
87,-33.3
88,-34.4
89,-33.1
90,-37.6
91,-37.1
92,-37.3
93,-42.0
94,-36.0
95,-38.4
96,-36.7
97,-50.1
98,-34.0
99,-42.1
100,-40.9
101,-38.9
102,-35.7
103,-41.8
104,-34.0
105,-34.3
106,-34.2
107,-35.6
108,-34.4
109,-39.5
110,-27.5
111,-46.7
112,-31.3
113,-49.3
114,-34.3
115,-37.7
116,-32.8
117,-37.0
118,-34.9
119,-41.3
120,-37.3
121,-35.6
122,-39.4
123,-36.4
124,-41.7
125,-38.0
126,-42.7
127,-38.9
128,-35.4
129,-27.0
130,-40.0
131,-34.0
132,-34.5
133,-35.4
134,-33.2
135,-34.7
136,-38.4
137,-35.8
138,-33.1
139,-49.5
140,-39.0
141,-45.2
142,-30.7
143,-30.4
144,-36.0
145,-35.1
146,-42.4
147,-31.9
148,-48.6
149,-37.3
150,-30.3
151,-31.1
152,-31.6
153,-32.8
154,-35.7
155,-33.4
156,-41.8
157,-36.6
158,-39.1
159,-49.1
160,-39.1
161,-36.1
162,-27.9
163,-37.2
164,-33.1
165,-32.6
166,-34.5
167,-28.1
168,-37.6
169,-42.6
170,-41.2
171,-34.1
172,-37.5
173,-39.8
174,-42.0
175,-36.2
176,-42.8
177,-32.8
178,-44.0
179,-41.1
180,-36.5
181,-36.5
182,-31.1
183,-36.8
184,-35.3
185,-31.8
186,-35.5
187,-33.1
188,-36.0
189,-32.7
190,-34.4
191,-34.3
192,-36.5
193,-36.9
194,-45.4
195,-41.5
196,-36.9
197,-35.3
198,-29.3
199,-33.2
200,-29.7
201,-34.2
202,-33.6
203,-40.2
204,-33.1
205,-42.1
206,-33.5
207,-47.6
208,-41.2
209,-38.6
210,-43.1
211,-32.6
212,-42.8
213,-35.0
214,-28.8
215,-27.7
216,-44.1
217,-41.9
218,-32.7
219,-40.8
220,-47.9
221,-43.8
222,-30.1
223,-34.5
224,-39.3
225,-35.0
226,-34.2
227,-40.0
228,-44.5
229,-42.4
230,-48.1
231,-33.7
232,-36.1
233,-28.8
234,-38.6
235,-31.5
236,-41.0
237,-45.0
238,-40.5
239,-38.6
240,-32.1
241,-32.6
242,-34.6
243,-41.2
244,-31.0
245,-30.6
246,-30.2
247,-27.2
248,-31.8
249,-39.3
250,-39.6
251,-39.7
252,-44.1
253,-52.7
254,-43.4
255,-45.1
256,-30.7
257,-29.4
258,-35.1
259,-37.3
260,-34.9
261,-36.2
262,-34.3
263,-34.6
264,-26.4
265,-43.9
266,-37.3
267,-32.2
268,-34.3
269,-34.1
270,-38.6
271,-45.9
272,-26.1
273,-44.8
274,-34.6
275,-35.5
276,-29.3
277,-30.9
278,-36.1
279,-34.6
280,-29.2
281,-26.1
282,-41.3
283,-36.2
284,-41.6
285,-45.2
286,-32.2
287,-36.1
288,-28.5
289,-38.0
290,-33.8
291,-39.4
292,-30.5
293,-38.7
294,-39.3
295,-48.5
296,-42.5
297,-49.8
298,-35.3
299,-46.4
300,-38.8
301,-53.3
302,-41.2
303,-37.2
304,-40.3
305,-35.3
306,-35.1
307,-32.2
308,-29.4
309,-33.8
310,-35.1
311,-31.3
312,-43.3
313,-32.2
314,-42.3
315,-40.0
316,-33.5
317,-42.3
318,-44.6
319,-25.7
320,-37.1
321,-48.1
322,-27.6
323,-37.3
324,-38.3
325,-51.6
326,-36.5
327,-30.7
328,-36.1
329,-36.7
330,-41.0
331,-39.2
332,-25.0
333,-33.8
334,-34.9
335,-42.3
336,-33.8
337,-34.8
338,-45.0
339,-35.7
340,-38.7
341,-46.9
342,-36.5
343,-38.7
344,-39.5
345,-35.8
346,-44.4
347,-33.8
348,-46.9
349,-41.2
350,-37.3
351,-34.3
352,-33.1
353,-30.4
354,-30.1
355,-42.3
356,-45.4
357,-30.5
358,-33.3
359,-37.6
360,-41.2
361,-30.8
362,-27.7
363,-36.6
364,-37.6
365,-33.6
366,-33.5
367,-33.7
368,-31.7
369,-31.2
370,-37.3
371,-33.0
372,-32.2
373,-32.8
374,-38.6
375,-41.6
376,-35.4
377,-45.4
378,-35.9
379,-32.6
380,-28.9
381,-47.9
382,-28.6
383,-36.9
384,-41.1
385,-32.4
386,-38.4
387,-31.1
388,-40.9
389,-29.9
390,-35.0
391,-38.4
392,-40.4
393,-35.7
394,-33.1
395,-48.9
396,-38.3
397,-35.1
398,-30.4
399,-36.2
400,-34.9
401,-34.5
402,-34.0
403,-30.0
404,-37.2
405,-33.6
406,-30.1
407,-35.4
408,-47.3
409,-32.2
410,-39.2
411,-40.1
412,-28.8
413,-31.3
414,-43.9
415,-45.8
416,-38.3
417,-36.2
418,-24.9
419,-33.3
420,-35.5
421,-37.4
422,-43.9
423,-33.8
424,-33.6
425,-34.8
426,-37.6
427,-32.5
428,-41.9
429,-36.6
430,-37.7
431,-31.8
432,-34.0
433,-29.6
434,-41.4
435,-38.8
436,-34.1
437,-39.1
438,-31.7
439,-46.9
440,-32.0
441,-28.3
442,-34.1
443,-31.3
444,-29.8
445,-31.7
446,-45.1
447,-41.4
448,-42.1
449,-40.8
450,-50.3
451,-33.8
452,-29.4
453,-37.1
454,-38.1
455,-38.8
456,-33.3
457,-29.3
458,-38.2
459,-34.5
460,-31.1
461,-28.9
462,-33.6
463,-50.9
464,-41.9
465,-42.1
466,-33.3
467,-36.5
468,-34.4
469,-31.8
470,-36.1
471,-38.2
472,-27.2
473,-33.0
474,-35.4
475,-33.6
476,-21.5
477,-31.8
478,-51.7
479,-37.0
480,-46.2
481,-35.8
482,-46.9
483,-30.8
484,-31.8
485,-31.2
486,-48.5
487,-29.2
488,-40.2
489,-36.3
490,-38.6
491,-29.7
492,-38.8
493,-38.5
494,-36.9
495,-34.9
496,-50.3
497,-34.4
498,-28.3
499,-38.2
500,-41.8
501,-35.5
502,-41.4
503,-35.3
504,-33.6
505,-28.8
506,-33.4
507,-38.8
508,-38.8
509,-32.1
510,-36.8
511,-27.1
512,-25.1
513,-31.9
514,-46.8
515,-32.6
516,-39.9
517,-30.4
518,-36.4
519,-36.4
520,-36.6
521,-34.6
522,-25.7
523,-32.4
524,-34.7
525,-32.5
526,-28.7
527,-36.9
528,-34.8
529,-35.9
530,-32.5
531,-33.5
532,-38.6
533,-32.8
534,-30.6
535,-39.3
536,-32.8
537,-37.5
538,-35.1
539,-39.5
540,-40.4
541,-32.6
542,-35.8
543,-32.1
544,-32.3
545,-31.5
546,-32.2
547,-38.0
548,-47.6
549,-29.4
550,-31.1
551,-33.1
552,-34.2
553,-38.8
554,-34.5
555,-30.0
556,-25.5
557,-33.2
558,-36.8
559,-49.4
560,-32.4
561,-29.9
562,-42.2
563,-27.4
564,-31.0
565,-42.4
566,-31.3
567,-37.2
568,-34.5
569,-41.4
570,-32.4
571,-31.6
572,-36.1
573,-38.7
574,-31.0
575,-28.1
576,-31.2
577,-30.6
578,-30.7
579,-32.5
580,-29.3
581,-43.8
582,-33.2
583,-29.5
584,-32.8
585,-32.6
586,-30.1
587,-29.2
588,-39.0
589,-27.6
590,-32.8
591,-38.2
592,-29.7
593,-31.2
594,-31.4
595,-35.1
596,-29.9
597,-40.5
598,-29.1
599,-22.7
600,-36.2
601,-27.4
602,-29.3
603,-38.1
604,-28.4
605,-31.6
606,-26.6
607,-35.0
608,-37.1
609,-38.0
610,-37.8
611,-31.3
612,-30.5
613,-32.5
614,-34.2
615,-39.0
616,-36.1
617,-32.5
618,-32.8
619,-33.5
620,-29.2
621,-37.1
622,-31.9
623,-30.5
624,-31.4
625,-31.1
626,-30.5
627,-38.2
628,-26.2
629,-31.0
630,-33.3
631,-35.3
632,-43.7
633,-34.9
634,-42.1
635,-34.4
