1,-42.6
2,-38.0
3,-41.0
4,-38.5
5,-36.9
6,-38.9
7,-38.9
8,-39.7
9,-34.5
10,-43.9
11,-35.7
12,-38.2
13,-32.3
14,-35.5
15,-38.9
16,-48.4
17,-33.7
18,-49.9
19,-51.9
20,-32.6
21,-35.0
22,-39.2
23,-32.0
24,-39.6
25,-33.9
26,-28.6
27,-29.0
28,-40.1
29,-32.0
30,-37.0
31,-33.4
32,-29.1
33,-37.6
34,-41.0
35,-33.1
36,-36.2
37,-43.8
38,-31.8
39,-43.9
40,-31.2
41,-33.1
42,-32.7
43,-29.0
44,-37.0
45,-29.6
46,-35.0
47,-31.8
48,-30.3
49,-41.8
50,-28.0
51,-28.5
52,-33.4
53,-34.8
54,-26.9
55,-33.5
56,-28.0
57,-41.3
58,-38.0
59,-31.2
60,-33.6
61,-33.6
62,-32.6
63,-32.9
64,-35.8
65,-35.0
66,-37.5
67,-33.8
68,-38.5
69,-33.8
70,-34.0
71,-37.5
72,-41.5
73,-38.7
74,-28.9
75,-34.3
76,-37.4
77,-30.8
78,-31.7
79,-38.2
80,-40.9
81,-28.6
82,-33.4
83,-33.4
84,-29.5
85,-30.5
86,-34.2
87,-28.8
88,-28.8
89,-32.0
90,-31.7
91,-25.9
92,-35.6
93,-35.3
94,-32.9
95,-34.4
96,-32.7
97,-36.9
98,-32.5
99,-28.9
100,-33.5
101,-33.0
102,-30.3
103,-36.1
104,-28.5
105,-32.5
106,-30.7
107,-36.1
108,-31.7
109,-28.6
110,-25.8
111,-31.8
112,-27.7
113,-28.6
114,-37.2
115,-40.6
116,-27.2
117,-31.3
118,-27.2
119,-23.4
120,-30.6
121,-31.9
122,-26.7
123,-32.3
124,-38.4
125,-26.9
126,-28.1
127,-34.5
128,-35.4
129,-33.1
130,-35.0
131,-32.5
132,-33.5
133,-31.6
134,-31.4
135,-28.4
136,-31.6
137,-41.1
138,-30.6
139,-36.4
140,-37.7
141,-35.1
142,-29.3
143,-35.8
144,-35.8
145,-44.1
146,-31.7
147,-35.3
148,-30.8
149,-30.8
150,-33.7
151,-36.1
152,-36.6
153,-28.6
154,-33.4
155,-36.7
156,-35.7
157,-39.5
158,-41.0
159,-38.7
160,-26.6
161,-26.7
162,-39.3
163,-36.4
164,-35.3
165,-34.2
166,-37.0
167,-32.2
168,-27.0
169,-32.8
170,-31.5
171,-24.9
172,-28.3
173,-38.4
174,-30.7
175,-29.8
176,-38.4
177,-32.0
178,-40.6
179,-33.7
180,-30.7
181,-34.5
182,-31.7
183,-34.1
184,-30.4
185,-26.4
186,-30.1
187,-32.7
188,-34.3
189,-35.8
190,-33.5
191,-40.7
192,-27.4
193,-39.5
194,-28.3
195,-37.9
196,-34.9
197,-35.4
198,-31.5
199,-31.3
200,-35.3
201,-43.8
202,-32.0
203,-37.7
204,-37.1
205,-37.0
206,-32.5
207,-36.6
208,-30.7
209,-29.3
210,-28.2
211,-29.0
212,-37.9
213,-41.6
214,-28.5
215,-32.5
216,-36.6
217,-27.2
218,-30.4
219,-26.4
220,-33.8
221,-28.4
222,-32.9
223,-29.1
224,-26.8
225,-34.9
226,-28.3
227,-27.9
228,-27.0
229,-27.8
230,-31.9
231,-28.1
232,-30.7
233,-25.5
234,-24.1
235,-37.1
236,-33.1
237,-37.1
238,-28.5
239,-30.6
240,-31.5
241,-28.7
242,-28.3
243,-33.3
244,-29.8
245,-38.2
246,-29.2
247,-29.9
248,-34.8
249,-31.8
250,-30.7
251,-39.5
252,-26.5
253,-31.9
254,-31.4
255,-32.9
256,-29.6
257,-28.6
258,-31.6
259,-30.7
260,-33.3
261,-29.1
262,-32.2
263,-35.3
264,-39.5
265,-29.9
266,-31.0
267,-29.8
268,-30.7
269,-34.4
270,-28.7
271,-35.5
272,-37.4
273,-29.0
274,-30.8
275,-28.0
276,-26.0
277,-32.9
278,-36.2
279,-31.9
280,-27.0
281,-31.1
282,-28.2
283,-30.4
284,-34.9
285,-31.2
286,-28.3
287,-37.0
288,-26.8
289,-35.5
290,-35.4
291,-31.7
292,-28.1
293,-31.9
294,-28.7
295,-31.6
296,-39.0
297,-31.7
298,-28.7
299,-28.7
300,-33.2
301,-28.7
302,-31.3
303,-28.2
304,-27.7
305,-27.9
306,-31.5
307,-28.5
308,-26.5
309,-29.2
310,-30.1
311,-26.9
312,-31.0
313,-36.0
314,-30.9
315,-30.1
316,-34.2
317,-27.9
318,-31.4
319,-35.6
320,-29.8
321,-34.9
322,-31.5
323,-31.9
324,-23.4
325,-30.7
326,-34.1
327,-26.9
328,-33.3
329,-32.0
330,-34.6
331,-32.2
332,-33.6
333,-26.1
334,-36.8
335,-40.0
336,-32.5
337,-32.8
338,-33.4
339,-26.3
340,-29.2
341,-29.4
342,-33.4
343,-29.1
344,-25.5
345,-31.1
346,-26.3
347,-27.0
348,-33.5
