1,-33.9
2,-34.6
3,-34.2
4,-32.7
5,-31.7
6,-24.4
7,-33.3
8,-30.7
9,-30.1
10,-23.2
11,-31.6
12,-33.3
13,-36.9
14,-24.0
15,-33.2
16,-29.4
17,-22.9
18,-25.6
19,-32.0
20,-34.0
21,-34.4
22,-40.1
23,-32.3
24,-32.3
25,-29.3
26,-43.7
27,-27.7
28,-43.6
29,-39.6
30,-28.8
31,-26.2
32,-33.4
33,-31.3
34,-34.3
35,-39.3
36,-19.2
37,-25.9
38,-29.6
39,-42.8
40,-24.5
41,-22.5
42,-36.4
43,-40.8
44,-29.7
45,-32.3
46,-25.8
47,-43.5
48,-34.0
49,-35.4
50,-28.6
51,-29.5
52,-44.0
53,-35.8
54,-33.4
55,-32.2
56,-43.0
57,-30.8
58,-27.1
59,-31.0
60,-40.3
61,-34.8
62,-30.8
63,-35.8
64,-31.7
65,-39.0
66,-25.2
67,-31.2
68,-29.3
69,-30.2
70,-36.8
71,-30.0
72,-33.4
73,-42.9
74,-34.3
75,-33.9
76,-30.3
77,-31.8
78,-37.2
79,-33.9
80,-29.3
81,-30.5
82,-43.8
83,-26.9
84,-31.1
85,-27.4
86,-29.3
87,-30.8
88,-30.7
89,-31.5
90,-40.9
91,-26.1
92,-33.6
93,-27.5
94,-41.1
95,-31.1
96,-34.9
97,-32.9
98,-28.0
99,-26.4
100,-37.3
101,-28.3
102,-37.4
103,-36.1
104,-36.1
105,-32.7
106,-29.4
107,-32.2
108,-33.0
109,-32.4
110,-31.0
111,-29.3
112,-29.9
113,-32.7
114,-36.5
115,-30.6
116,-35.8
117,-28.3
118,-38.2
119,-29.1
120,-30.9
121,-26.3
122,-30.4
123,-30.4
124,-34.5
125,-29.6
126,-36.4
127,-39.4
128,-38.6
129,-25.1
130,-31.4
131,-30.5
132,-27.7
133,-42.3
134,-32.4
135,-50.9
136,-30.0
137,-30.9
138,-30.7
139,-28.6
140,-39.4
141,-27.3
142,-30.3
143,-37.0
144,-31.7
145,-37.7
146,-34.4
147,-43.4
148,-44.4
149,-36.1
150,-46.9
151,-33.5
152,-33.1
153,-28.1
154,-36.8
155,-37.9
156,-34.4
157,-30.1
158,-33.7
159,-35.9
160,-36.0
161,-33.3
162,-34.7
163,-35.6
164,-22.7
165,-27.8
166,-33.5
167,-28.7
168,-35.0
169,-28.2
170,-22.2
171,-37.5
172,-31.6
173,-34.6
174,-32.1
175,-33.7
176,-29.7
177,-25.6
178,-29.3
179,-34.6
180,-34.9
181,-26.4
182,-40.8
183,-28.8
184,-43.5
185,-32.6
186,-31.2
187,-31.0
188,-34.8
189,-26.0
190,-42.5
191,-34.4
192,-32.2
193,-35.5
194,-35.4
195,-23.0
196,-40.2
197,-32.6
198,-32.6
199,-31.7
200,-33.5
201,-37.3
202,-35.8
203,-31.0
204,-25.7
205,-36.8
206,-29.2
207,-31.6
208,-26.5
209,-35.9
210,-42.2
211,-28.5
212,-30.9
213,-34.3
214,-31.8
215,-32.5
216,-32.1
217,-36.7
218,-24.9
219,-29.5
220,-38.7
221,-40.4
222,-23.5
223,-31.3
224,-39.3
225,-41.7
226,-30.4
227,-30.7
228,-40.1
229,-29.6
230,-30.4
231,-35.6
232,-33.7
233,-33.5
234,-28.3
235,-33.8
236,-31.5
237,-39.9
238,-29.9
239,-31.0
240,-33.7
241,-33.4
242,-39.9
243,-35.7
244,-28.8
245,-33.1
246,-41.4
247,-29.6
248,-33.5
249,-28.4
250,-26.6
251,-33.0
252,-30.0
253,-39.7
254,-29.6
255,-45.2
256,-34.9
257,-30.1
258,-29.1
259,-32.4
260,-32.1
261,-43.4
262,-31.1
263,-30.2
264,-39.5
265,-30.2
266,-45.3
267,-33.1
268,-27.1
269,-31.7
270,-35.3
271,-27.4
272,-29.3
273,-29.8
274,-37.5
275,-24.5
276,-41.4
277,-34.3
278,-34.6
279,-27.4
280,-31.4
281,-23.0
282,-28.2
283,-25.5
284,-25.9
285,-31.2
286,-31.0
287,-33.6
288,-34.1
289,-24.3
290,-24.0
291,-37.3
292,-29.6
293,-30.8
294,-31.7
295,-34.4
296,-33.9
297,-27.5
298,-31.0
299,-33.4
300,-35.0
301,-36.3
302,-28.7
303,-26.0
304,-35.9
305,-26.3
306,-30.4
307,-32.8
308,-35.1
309,-30.4
310,-30.6
311,-33.0
312,-29.7
313,-38.5
314,-26.1
315,-30.2
316,-31.8
317,-31.4
318,-34.6
319,-30.7
320,-39.3
321,-36.0
322,-38.2
323,-32.4
324,-40.1
325,-28.7
326,-34.7
327,-38.8
328,-33.7
329,-36.7
330,-45.0
331,-37.0
332,-36.8
333,-37.1
334,-31.0
335,-39.7
336,-41.2
337,-23.9
338,-34.1
339,-35.0
340,-36.7
341,-27.9
342,-31.7
343,-29.0
344,-31.0
345,-31.9
346,-26.9
347,-29.9
348,-39.3
349,-25.8
350,-31.5
351,-31.2
352,-29.1
353,-27.8
354,-26.5
355,-37.7
356,-37.6
357,-39.0
358,-30.2
359,-33.1
360,-25.9
361,-27.8
362,-31.6
363,-33.1
364,-32.3
365,-35.9
366,-31.2
367,-38.6
368,-32.7
369,-37.7
370,-30.7
371,-31.0
372,-49.5
373,-28.9
374,-32.3
375,-27.6
376,-24.8
377,-35.1
378,-33.6
379,-24.4
380,-27.1
381,-28.1
382,-29.8
383,-27.2
384,-30.5
385,-40.6
386,-32.1
387,-41.3
388,-26.4
389,-32.3
390,-29.7
391,-35.3
392,-28.4
393,-29.0
394,-35.8
395,-32.0
396,-36.6
397,-34.3
398,-28.8
399,-30.2
400,-30.8
401,-38.3
402,-34.5
403,-36.4
404,-26.6
405,-26.3
406,-32.4
407,-36.5
408,-39.6
409,-39.3
410,-20.0
411,-35.4
412,-36.6
413,-23.4
414,-29.0
415,-37.4
416,-32.9
417,-31.3
418,-31.7
419,-31.9
420,-38.7
421,-26.2
422,-31.4
423,-28.8
424,-32.9
425,-36.0
426,-37.9
427,-29.9
428,-32.2
429,-29.6
430,-34.7
431,-33.9
432,-40.7
433,-35.3
434,-23.3
435,-37.9
436,-38.4
437,-37.7
438,-33.0
439,-26.2
440,-41.7
441,-34.5
442,-33.3
443,-37.5
444,-29.8
445,-39.9
446,-30.4
447,-34.4
448,-31.9
449,-33.0
450,-32.2
451,-39.6
452,-26.4
453,-32.0
454,-36.5
455,-32.8
456,-36.6
457,-22.2
458,-33.9
459,-33.7
460,-27.6
461,-27.6
462,-40.1
463,-29.9
464,-32.5
465,-31.7
466,-40.3
467,-34.2
468,-31.0
469,-20.4
470,-28.1
471,-37.9
472,-35.6
473,-26.7
474,-30.4
475,-31.7
476,-41.2
477,-29.7
478,-30.6
479,-29.9
480,-30.0
481,-33.5
482,-24.8
483,-35.0
484,-32.6
485,-21.8
486,-34.8
487,-34.2
488,-40.6
489,-35.0
490,-39.0
491,-38.8
492,-26.2
493,-41.0
494,-38.6
495,-32.2
496,-33.9
497,-25.9
498,-26.6
499,-31.8
500,-29.3
501,-31.3
502,-38.5
503,-29.3
504,-39.7
505,-32.7
506,-31.2
507,-36.3
508,-25.2
509,-28.5
510,-43.2
511,-33.4
512,-36.1
513,-34.4
514,-40.0
515,-26.6
516,-36.6
517,-30.3
518,-30.3
519,-33.0
520,-34.7
521,-27.1
522,-30.4
523,-45.1
524,-32.7
525,-30.0
526,-30.0
527,-33.7
528,-43.9
529,-28.5
530,-27.2
531,-35.6
532,-35.6
533,-39.8
534,-35.5
535,-30.6
536,-30.5
537,-31.4
538,-35.7
539,-35.9
540,-29.1
541,-33.5
542,-32.7
543,-37.7
544,-35.3
545,-27.3
546,-28.5
547,-37.5
548,-39.1
549,-36.2
550,-29.5
551,-30.3
552,-35.8
553,-30.4
554,-25.1
555,-33.2
556,-29.9
557,-33.7
558,-32.9
559,-24.6
560,-32.2
561,-41.9
562,-26.7
563,-33.9
564,-37.0
565,-23.3
566,-30.5
567,-41.3
568,-28.8
569,-39.7
570,-28.3
571,-31.7
572,-30.9
573,-45.7
574,-32.8
575,-29.9
576,-41.9
577,-31.1
578,-26.8
579,-29.1
580,-31.6
581,-27.8
582,-33.3
583,-37.1
584,-39.8
585,-33.8
586,-38.5
587,-37.3
588,-36.4
589,-25.7
590,-30.0
591,-27.9
592,-33.6
593,-26.8
594,-25.4
595,-34.7
596,-42.8
597,-28.6
598,-27.3
599,-28.1
600,-32.6
601,-34.4
602,-26.6
603,-33.3
604,-33.2
605,-32.9
606,-25.9
607,-32.3
608,-34.5
609,-29.0
610,-40.5
611,-27.9
612,-27.8
613,-22.8
614,-37.2
615,-33.0
616,-30.3
617,-32.6
618,-25.4
619,-38.9
620,-39.2
621,-25.1
622,-22.8
623,-35.4
624,-38.1
625,-35.3
626,-37.0
627,-37.5
628,-33.5
629,-30.4
630,-34.6
631,-37.0
632,-26.9
633,-40.1
634,-37.3
635,-39.2
636,-34.1
637,-26.1
638,-31.0
639,-38.5
640,-34.1
641,-34.1
642,-35.4
643,-34.3
644,-30.7
645,-25.6
646,-30.5
647,-29.3
648,-31.4
649,-33.7
650,-35.0
651,-28.1
652,-35.8
653,-39.9
654,-32.3
655,-29.5
656,-25.2
657,-23.2
658,-32.6
659,-29.4
660,-32.6
661,-45.1
662,-31.5
663,-34.5
664,-31.0
665,-34.2
666,-28.0
667,-23.1
668,-35.9
669,-23.9
670,-28.6
671,-22.2
672,-31.1
673,-31.8
674,-37.7
675,-31.7
676,-35.7
677,-32.7
678,-34.2
679,-30.2
680,-25.8
681,-35.7
682,-32.0
683,-42.0
684,-29.7
685,-27.6
686,-39.9
687,-31.5
688,-32.3
689,-21.1
690,-28.8
691,-34.5
692,-26.6
693,-31.6
694,-33.3
695,-40.6
696,-32.3
697,-24.3
698,-21.4
699,-23.8
700,-36.3
701,-30.3
702,-24.5
703,-42.0
704,-33.6
705,-38.5
706,-39.2
707,-30.7
708,-18.9
709,-23.9
710,-39.3
711,-35.7
712,-33.4
713,-32.0
714,-38.1
715,-31.3
716,-32.8
717,-41.4
718,-35.1
719,-39.8
720,-28.7
721,-30.9
722,-29.9
723,-28.2
724,-32.5
725,-30.4
726,-31.1
727,-29.9
728,-33.5
729,-28.6
730,-44.9
731,-30.4
732,-33.3
733,-25.8
734,-29.6
735,-34.1
736,-37.6
737,-27.1
738,-41.8
739,-30.6
740,-32.9
741,-28.2
742,-31.8
743,-36.4
744,-31.6
745,-33.5
746,-33.9
747,-21.7
748,-32.1
749,-28.5
750,-30.3
751,-29.4
752,-22.3
753,-31.9
754,-24.6
755,-23.8
756,-28.9
757,-26.7
758,-34.8
759,-34.2
760,-29.6
761,-25.6
762,-32.6
763,-24.3
764,-31.6
765,-28.8
766,-26.9
767,-26.4
768,-30.2
769,-38.8
770,-35.5
771,-34.5
772,-29.4
773,-27.8
774,-28.0
775,-31.8
776,-34.3
777,-29.9
778,-29.0
779,-25.2
780,-32.3
781,-42.9
782,-29.4
783,-20.0
784,-40.6
785,-33.9
786,-35.8
787,-31.0
788,-49.5
789,-36.9
790,-31.7
791,-30.1
792,-32.4
793,-30.7
794,-33.7
795,-49.1
796,-21.9
797,-34.6
798,-28.1
799,-41.5
800,-24.5
801,-34.9
802,-28.4
803,-32.0
804,-25.8
805,-25.6
806,-38.0
807,-41.2
808,-22.9
809,-27.6
810,-30.8
811,-24.5
812,-28.7
813,-29.3
814,-40.3
815,-39.3
816,-32.1
817,-38.8
818,-32.1
819,-36.0
820,-26.1
821,-31.9
822,-36.4
823,-37.3
824,-25.3
825,-39.6
826,-22.2
827,-23.1
828,-43.5
829,-26.5
830,-25.5
831,-19.7
832,-24.2
833,-30.3
834,-34.4
835,-33.8
836,-32.2
837,-29.7
838,-26.6
839,-30.7
840,-22.0
841,-30.0
842,-25.4
843,-36.2
844,-27.2
845,-28.9
846,-32.8
847,-35.4
848,-35.7
849,-27.0
850,-30.2
851,-36.0
852,-28.5
853,-34.6
854,-36.2
855,-22.7
856,-34.0
857,-33.1
858,-32.6
859,-48.5
860,-32.0
861,-26.9
862,-31.4
863,-30.0
864,-34.0
865,-28.0
866,-35.0
867,-31.0
868,-25.7
869,-36.6
870,-36.9
871,-30.4
872,-29.4
873,-32.7
874,-34.7
875,-28.7
876,-27.6
877,-25.3
878,-35.2
879,-29.6
880,-29.0
881,-41.7
882,-28.2
883,-26.9
884,-30.3
885,-29.4
886,-38.0
887,-30.9
888,-37.2
889,-31.0
890,-28.7
891,-32.2
892,-30.6
893,-33.4
894,-31.5
895,-30.7
896,-35.4
897,-31.0
898,-35.0
899,-31.6
900,-38.9
901,-42.8
902,-33.8
903,-25.5
904,-32.1
905,-29.5
906,-40.4
907,-27.5
908,-23.5
909,-33.2
910,-34.8
911,-30.3
912,-33.3
913,-37.6
914,-36.4
915,-31.3
916,-25.6
917,-32.6
918,-29.7
919,-22.1
920,-30.5
921,-35.9
922,-23.2
923,-36.8
924,-34.2
925,-37.6
926,-36.4
927,-33.1
928,-36.7
929,-40.1
930,-38.4
931,-26.5
932,-25.4
933,-29.4
934,-35.8
935,-28.7
936,-35.3
937,-27.9
938,-29.5
939,-26.6
940,-25.3
941,-36.8
942,-31.8
943,-34.1
944,-35.8
945,-23.5
946,-34.3
947,-27.5
948,-19.2
949,-33.8
950,-33.1
951,-29.5
952,-26.8
953,-34.5
954,-27.8
955,-29.8
956,-30.3
957,-32.7
958,-27.2
959,-23.3
960,-32.4
961,-31.2
962,-29.0
963,-25.5
964,-22.1
965,-28.4
966,-27.6
967,-29.5
968,-31.2
969,-39.4
970,-38.4
971,-34.8
972,-34.9
973,-30.7
974,-37.7
975,-29.6
976,-49.1
977,-32.6
978,-28.1
979,-33.2
980,-36.9
981,-33.7
982,-34.0
983,-35.0
984,-27.2
985,-35.7
986,-35.9
987,-36.8
988,-25.3
989,-29.2
990,-27.9
991,-28.8
992,-36.2
993,-38.5
994,-29.2
995,-35.4
996,-34.8
997,-26.8
998,-37.5
999,-29.1
1000,-31.6
1001,-27.8
1002,-33.9
1003,-40.7
1004,-30.5
1005,-26.7
1006,-36.9
1007,-30.6
1008,-28.1
1009,-34.0
1010,-36.9
1011,-32.0
1012,-38.2
1013,-30.2
1014,-29.4
1015,-37.6
1016,-24.8
1017,-41.5
1018,-34.2
1019,-35.5
1020,-28.1
1021,-36.3
1022,-23.3
1023,-35.5
1024,-35.2
1025,-36.9
1026,-26.2
1027,-36.8
1028,-28.6
1029,-28.9
1030,-40.3
1031,-28.0
1032,-31.3
1033,-26.8
1034,-31.3
1035,-29.1
1036,-33.1
1037,-27.7
1038,-39.4
1039,-23.1
1040,-28.9
1041,-30.5
1042,-30.2
1043,-27.2
1044,-32.3
1045,-32.4
1046,-20.0
1047,-28.7
1048,-36.3
1049,-39.5
1050,-32.1
1051,-33.6
1052,-36.4
1053,-26.4
1054,-27.3
1055,-36.1
1056,-31.6
1057,-39.5
1058,-23.7
1059,-37.5
1060,-28.2
1061,-19.6
1062,-31.6
1063,-23.4
1064,-19.4
1065,-27.9
1066,-41.1
1067,-31.9
1068,-31.0
1069,-31.8
1070,-35.3
1071,-43.1
1072,-38.3
1073,-30.4
1074,-31.9
1075,-35.8
1076,-27.6
1077,-32.0
1078,-31.9
1079,-35.5
1080,-36.8
1081,-26.3
1082,-26.7
1083,-30.1
1084,-32.5
1085,-28.3
1086,-28.8
1087,-40.0
1088,-28.4
1089,-33.3
1090,-34.4
1091,-26.7
1092,-28.6
1093,-38.3
1094,-34.4
1095,-37.8
1096,-34.6
1097,-23.4
1098,-27.9
1099,-32.9
1100,-36.7
1101,-37.0
1102,-38.5
1103,-35.2
1104,-28.6
1105,-28.3
1106,-40.6
1107,-37.9
1108,-29.6
1109,-28.4
1110,-35.1
1111,-26.6
1112,-31.6
1113,-38.0
1114,-30.0
1115,-31.5
1116,-36.4
1117,-33.4
1118,-26.7
1119,-28.2
1120,-31.0
1121,-34.9
1122,-33.5
1123,-34.6
1124,-32.8
1125,-27.6
1126,-34.1
1127,-33.7
1128,-35.4
1129,-24.9
1130,-25.2
1131,-37.2
1132,-27.7
1133,-37.0
1134,-20.9
1135,-34.9
1136,-27.5
1137,-32.6
1138,-28.9
1139,-30.4
1140,-22.8
1141,-32.0
1142,-29.0
1143,-27.4
1144,-36.1
1145,-33.0
1146,-23.6
1147,-33.2
1148,-31.2
1149,-33.6
1150,-29.2
1151,-30.8
1152,-34.0
1153,-27.0
1154,-35.5
1155,-28.6
1156,-32.3
1157,-37.4
1158,-30.1
1159,-24.2
1160,-29.5
1161,-29.2
1162,-23.8
1163,-29.9
1164,-31.2
1165,-38.3
1166,-35.2
1167,-37.5
1168,-31.7
1169,-35.9
1170,-36.5
1171,-38.3
1172,-30.6
1173,-42.7
1174,-43.3
1175,-44.7
1176,-30.6
1177,-22.9
1178,-35.0
1179,-35.6
1180,-37.6
1181,-38.5
1182,-38.2
1183,-19.1
1184,-35.0
1185,-34.4
1186,-37.2
1187,-29.4
1188,-40.2
1189,-33.8
1190,-35.6
1191,-28.4
1192,-34.8
1193,-29.0
1194,-28.1
1195,-32.6
1196,-34.5
1197,-21.0
1198,-29.9
1199,-24.2
1200,-27.5
1201,-27.3
1202,-30.8
1203,-27.6
1204,-30.1
1205,-31.4
1206,-23.4
1207,-35.4
1208,-30.0
1209,-32.0
1210,-27.4
1211,-31.6
1212,-30.8
1213,-37.4
1214,-33.4
1215,-30.9
1216,-35.2
1217,-28.9
1218,-23.7
1219,-29.0
1220,-29.7
1221,-30.3
1222,-37.7
1223,-33.7
1224,-31.1
1225,-39.3
1226,-28.3
1227,-32.2
1228,-24.9
1229,-29.3
1230,-32.2
1231,-32.1
1232,-33.5
1233,-31.6
1234,-43.4
1235,-35.2
1236,-37.6
1237,-34.9
1238,-31.2
1239,-37.4
1240,-33.5
1241,-30.0
1242,-25.3
1243,-33.5
1244,-34.5
1245,-30.6
1246,-30.3
1247,-28.9
1248,-29.8
1249,-31.3
1250,-31.4
1251,-29.9
1252,-31.8
1253,-29.7
1254,-27.0
1255,-28.5
1256,-30.8
1257,-33.1
1258,-36.3
1259,-24.2
1260,-36.7
1261,-35.9
1262,-24.8
1263,-33.5
1264,-34.5
1265,-26.1
1266,-35.7
1267,-36.6
1268,-36.5
1269,-37.9
1270,-26.7
1271,-23.8
