1,-42.1
2,-37.9
3,-34.0
4,-36.3
5,-37.3
6,-29.9
7,-39.5
8,-41.4
9,-32.0
10,-35.6
11,-30.4
12,-40.5
13,-31.4
14,-37.3
15,-34.7
16,-30.1
17,-35.8
18,-41.7
19,-34.1
20,-38.6
21,-35.1
22,-32.5
23,-45.4
24,-30.9
25,-32.0
26,-45.5
27,-33.6
28,-34.4
29,-29.1
30,-42.1
31,-32.3
32,-26.9
33,-29.1
34,-33.5
35,-46.3
36,-32.3
37,-41.2
38,-35.0
39,-36.9
40,-35.0
41,-45.2
42,-30.3
43,-39.1
44,-29.3
45,-37.3
46,-40.3
47,-45.3
48,-43.8
49,-35.4
50,-39.1
51,-30.3
52,-38.7
53,-39.2
54,-29.0
55,-38.3
56,-30.5
57,-40.9
58,-25.3
59,-34.1
60,-32.6
61,-39.5
62,-33.0
63,-46.4
64,-36.2
65,-33.6
66,-35.9
67,-36.6
68,-48.1
69,-31.4
70,-30.2
71,-38.0
72,-31.8
73,-32.4
74,-34.4
75,-43.9
76,-31.1
77,-40.4
78,-32.8
79,-32.7
80,-34.2
81,-41.6
82,-33.4
83,-36.9
84,-33.2
85,-33.4
86,-33.1
87,-35.8
88,-33.4
89,-28.1
90,-38.7
91,-39.6
92,-34.4
93,-32.6
94,-44.1
95,-40.9
96,-35.8
97,-43.6
98,-46.8
99,-33.7
100,-34.1
101,-45.9
102,-45.7
103,-41.0
104,-42.1
105,-43.5
106,-33.2
107,-39.2
108,-42.6
109,-34.5
110,-27.2
111,-39.7
112,-35.3
113,-39.8
114,-48.0
115,-39.6
116,-35.7
117,-40.7
118,-57.4
119,-37.8
120,-34.6
121,-27.8
122,-31.6
123,-44.4
124,-42.5
125,-34.0
126,-44.2
127,-39.7
128,-32.2
129,-37.7
130,-35.2
131,-33.5
132,-36.3
133,-32.0
134,-32.8
135,-38.4
136,-43.2
137,-39.2
138,-49.1
139,-44.6
140,-31.1
141,-37.4
142,-34.3
143,-44.2
144,-36.2
145,-47.3
146,-35.9
147,-30.4
148,-34.3
149,-44.6
150,-43.5
151,-40.8
152,-39.1
153,-43.0
154,-32.8
155,-44.9
156,-45.8
157,-36.1
158,-53.9
159,-29.9
160,-36.4
161,-49.7
162,-34.5
163,-46.7
