1,-32.4
2,-26.6
3,-29.9
4,-29.7
5,-41.1
6,-32.2
7,-30.7
8,-36.2
9,-29.4
10,-31.6
11,-38.6
12,-39.5
13,-30.4
14,-32.6
15,-32.2
16,-42.1
17,-29.6
18,-30.8
19,-36.9
20,-30.2
21,-27.0
22,-35.6
23,-36.7
24,-30.6
25,-31.1
26,-25.7
27,-22.7
28,-32.5
29,-29.6
30,-35.7
31,-36.0
32,-30.3
33,-22.1
34,-35.3
35,-30.6
36,-35.5
37,-36.8
38,-35.2
39,-27.9
40,-36.9
41,-31.3
42,-35.0
43,-27.3
44,-34.4
45,-32.2
46,-37.6
47,-34.8
48,-33.1
49,-34.6
50,-34.3
51,-33.1
52,-26.4
53,-30.5
54,-28.2
55,-31.5
56,-33.4
57,-38.1
58,-32.3
59,-36.7
60,-29.3
61,-29.5
62,-43.9
63,-28.5
64,-39.6
65,-37.8
66,-29.4
67,-23.0
68,-28.6
69,-21.7
70,-18.7
71,-38.0
72,-30.9
73,-28.7
74,-30.1
75,-28.9
76,-31.2
77,-28.0
78,-27.7
79,-34.5
80,-37.8
81,-35.1
82,-27.4
83,-29.0
84,-33.2
85,-28.1
86,-37.3
87,-30.7
88,-34.7
89,-37.1
90,-23.6
91,-34.3
92,-34.3
93,-30.1
94,-23.4
95,-26.2
96,-32.9
97,-26.2
98,-26.1
99,-26.0
100,-26.3
101,-36.2
102,-29.0
103,-26.9
104,-27.9
105,-28.4
106,-32.2
107,-30.5
108,-34.2
109,-35.0
110,-33.7
111,-30.0
112,-35.0
113,-34.1
114,-28.9
115,-37.2
116,-29.0
117,-28.6
118,-38.9
119,-26.5
120,-41.6
121,-26.8
122,-37.7
123,-32.5
124,-24.6
125,-34.4
126,-28.7
127,-30.8
128,-32.3
129,-31.4
130,-34.3
131,-27.0
132,-24.9
133,-44.1
134,-36.1
135,-38.4
136,-38.1
137,-36.8
138,-26.3
139,-26.0
140,-33.8
141,-21.8
142,-30.0
143,-34.1
144,-33.0
145,-25.9
146,-38.9
147,-26.3
148,-26.2
149,-27.4
150,-30.7
151,-38.1
152,-31.0
153,-34.0
154,-30.5
155,-42.7
156,-31.3
157,-26.3
158,-39.0
159,-41.6
160,-23.7
161,-30.8
162,-33.6
163,-25.8
164,-26.5
165,-28.8
166,-25.5
167,-29.2
168,-33.5
169,-25.5
170,-28.3
171,-31.4
172,-32.7
173,-36.2
174,-32.1
175,-29.4
176,-32.8
177,-36.0
178,-28.8
179,-35.1
180,-33.7
181,-36.8
182,-33.5
183,-24.9
184,-29.3
185,-34.1
186,-33.2
187,-33.1
188,-34.8
189,-26.6
190,-31.4
191,-30.7
192,-33.8
193,-26.3
194,-31.5
195,-20.3
196,-32.9
197,-25.9
198,-26.1
199,-29.2
200,-40.5
201,-28.3
202,-36.2
203,-34.8
204,-19.3
205,-26.1
206,-35.3
207,-30.6
208,-39.9
209,-36.9
210,-30.0
211,-36.9
212,-26.6
213,-28.6
214,-18.8
215,-28.9
216,-34.9
217,-29.2
218,-32.9
219,-26.3
220,-31.0
221,-27.2
222,-33.9
223,-36.3
224,-23.4
225,-27.0
226,-31.8
227,-34.7
228,-32.3
229,-32.6
230,-32.9
231,-30.0
232,-34.6
233,-36.9
234,-27.1
235,-36.0
236,-31.4
237,-27.3
238,-24.8
239,-24.9
240,-24.5
241,-38.1
242,-35.5
243,-29.2
244,-35.1
245,-30.2
246,-31.3
247,-30.3
248,-28.0
249,-25.8
250,-32.0
251,-26.3
252,-30.6
253,-28.4
254,-29.6
255,-37.7
256,-36.6
257,-33.6
258,-38.5
259,-31.0
260,-33.2
261,-26.5
262,-30.3
263,-38.0
264,-27.3
265,-39.0
