1,-32.2
2,-39.0
3,-31.0
4,-37.9
5,-49.9
6,-30.1
7,-34.4
8,-32.6
9,-34.6
10,-36.7
11,-32.6
12,-37.5
13,-44.6
14,-32.3
15,-45.3
16,-40.1
17,-33.5
18,-36.3
19,-33.6
20,-40.7
21,-30.3
22,-40.9
23,-40.2
24,-40.9
25,-38.1
26,-40.8
27,-28.6
28,-28.7
29,-43.3
30,-33.4
31,-33.7
32,-55.2
33,-39.0
34,-32.7
35,-36.8
36,-30.0
37,-36.9
38,-44.8
39,-30.0
40,-37.0
41,-36.6
42,-29.7
43,-35.5
44,-28.9
45,-38.7
46,-38.0
47,-37.9
48,-37.9
49,-35.3
50,-38.8
51,-35.0
52,-37.1
53,-39.4
54,-37.6
55,-38.1
56,-30.0
57,-23.8
58,-35.7
59,-32.0
60,-42.0
61,-33.7
62,-25.5
63,-30.0
64,-33.3
65,-28.7
66,-34.3
67,-37.5
68,-44.5
69,-42.4
70,-36.4
71,-39.9
72,-32.9
73,-34.5
74,-26.4
75,-29.7
76,-34.6
77,-30.3
78,-45.9
79,-30.3
80,-35.1
81,-31.7
82,-32.0
83,-42.2
84,-36.4
85,-33.4
86,-24.9
87,-34.3
88,-32.9
89,-34.1
90,-32.5
91,-33.1
92,-30.8
93,-39.6
94,-38.9
95,-34.0
96,-35.4
97,-33.3
98,-27.9
99,-34.2
100,-34.8
101,-38.2
102,-32.1
103,-40.2
104,-32.0
105,-32.3
106,-29.7
107,-37.2
108,-31.0
109,-35.0
110,-33.9
111,-36.6
112,-25.8
113,-34.6
114,-37.3
115,-34.2
116,-36.2
117,-41.0
118,-39.2
119,-30.7
120,-33.3
121,-31.2
122,-25.2
123,-32.4
124,-33.8
125,-31.2
126,-35.5
127,-34.3
128,-36.9
129,-36.7
130,-31.6
131,-34.8
132,-31.4
133,-26.7
134,-30.3
135,-35.8
136,-30.9
137,-34.2
138,-30.8
139,-43.8
140,-44.5
141,-32.0
142,-35.3
143,-33.3
144,-29.1
145,-40.6
146,-35.7
147,-31.0
148,-35.4
149,-34.6
150,-27.7
151,-38.2
152,-35.7
153,-45.3
154,-36.0
155,-35.7
156,-27.9
157,-32.6
158,-36.2
159,-31.4
160,-26.7
161,-48.8
162,-35.8
163,-32.3
164,-33.3
165,-35.7
166,-40.4
167,-38.3
168,-43.7
169,-39.6
170,-31.7
171,-30.2
172,-39.1
173,-41.3
174,-38.1
175,-34.2
176,-38.5
177,-31.3
178,-35.5
179,-26.2
180,-36.9
181,-31.9
182,-25.6
183,-34.9
184,-33.2
185,-28.7
186,-45.7
187,-35.9
188,-31.0
189,-29.9
190,-30.4
191,-27.9
192,-28.9
193,-34.0
194,-36.6
195,-31.9
196,-32.7
197,-36.0
198,-31.6
199,-37.5
200,-28.9
201,-35.8
202,-32.2
203,-30.5
204,-36.2
205,-36.5
206,-26.9
207,-31.8
208,-28.7
209,-35.6
210,-27.5
211,-39.3
212,-34.1
213,-30.2
214,-29.8
215,-26.9
216,-38.9
217,-35.7
218,-36.5
219,-25.3
220,-25.8
221,-41.4
222,-29.8
223,-35.5
224,-35.6
225,-40.7
226,-32.9
227,-35.0
228,-38.2
229,-33.5
230,-25.7
231,-32.9
232,-37.8
233,-27.2
234,-33.7
235,-34.6
236,-36.0
237,-34.1
238,-37.1
239,-26.0
240,-32.8
241,-26.9
242,-39.2
243,-29.3
244,-31.9
245,-31.6
246,-35.4
247,-32.7
248,-31.9
249,-34.0
250,-32.7
251,-28.0
252,-30.6
253,-41.6
254,-29.2
255,-29.1
256,-31.7
257,-26.2
258,-32.5
259,-28.1
260,-32.7
261,-38.5
262,-21.1
263,-27.1
264,-33.7
265,-39.6
266,-31.5
267,-33.4
268,-34.7
269,-46.1
270,-29.9
271,-27.0
272,-36.1
273,-35.1
274,-26.4
275,-35.6
276,-32.0
277,-28.7
278,-29.1
279,-28.4
280,-28.8
281,-31.1
282,-31.1
283,-39.1
284,-28.5
285,-38.3
286,-27.7
287,-33.4
288,-32.8
289,-30.6
290,-28.0
291,-31.6
292,-28.8
293,-29.3
294,-31.2
295,-39.4
296,-37.2
297,-40.9
298,-31.6
299,-30.4
300,-33.7
301,-28.6
302,-27.0
303,-32.6
304,-30.4
305,-29.5
306,-32.8
307,-25.5
308,-41.0
309,-26.6
310,-34.0
311,-29.0
312,-32.2
313,-29.5
314,-32.6
315,-28.5
316,-36.3
317,-30.9
318,-27.7
319,-33.4
320,-33.6
321,-29.8
322,-32.2
323,-36.0
324,-32.9
325,-32.9
326,-42.0
327,-37.7
328,-31.1
329,-27.9
330,-45.8
331,-31.3
332,-32.1
333,-29.7
334,-27.2
335,-33.1
336,-31.8
337,-29.9
338,-33.6
339,-34.2
340,-29.6
341,-29.1
342,-38.7
343,-27.5
344,-34.8
345,-32.6
346,-33.9
347,-30.4
348,-30.7
349,-32.4
350,-32.6
351,-32.5
352,-31.1
353,-28.0
354,-33.3
355,-31.4
356,-30.1
357,-24.4
358,-35.3
359,-35.7
360,-34.4
361,-40.3
362,-31.8
363,-30.0
364,-24.9
365,-30.2
366,-36.5
367,-32.2
368,-30.8
369,-34.0
370,-34.3
371,-28.5
372,-36.2
373,-29.6
374,-34.5
375,-27.2
376,-32.0
377,-32.8
378,-37.5
379,-31.9
380,-31.6
381,-38.3
382,-29.4
383,-23.6
384,-30.7
385,-33.9
386,-41.1
387,-30.8
388,-22.7
389,-33.8
390,-27.0
391,-31.8
392,-27.0
393,-34.8
394,-24.9
395,-33.1
396,-34.9
397,-31.9
398,-30.7
399,-34.3
400,-27.2
401,-34.8
402,-39.3
403,-33.6
404,-31.7
405,-36.4
406,-30.6
407,-32.1
408,-27.7
409,-30.7
410,-34.9
411,-27.6
412,-30.6
413,-35.8
414,-31.1
415,-33.5
416,-26.8
417,-26.9
418,-40.0
419,-29.3
420,-31.7
421,-34.2
422,-40.6
423,-31.2
424,-29.2
425,-33.1
426,-45.8
427,-36.8
428,-25.7
429,-28.7
430,-39.7
431,-28.1
432,-35.2
433,-36.7
434,-39.3
435,-34.4
436,-32.1
