1,-34.23
2,-33.51
3,-31.11
4,-31.88
5,-34.05
6,-32.85
7,-34.89
8,-31.82
9,-35.54
10,-36.62
11,-29.88
12,-32.58
13,-34.22
14,-33.06
15,-34.69
16,-35.47
17,-33.78
18,-34.39
19,-35.49
20,-32.9
21,-34.39
22,-33.5
23,-38.53
24,-32.22
25,-34.03
26,-32.8
27,-32.76
28,-32.05
29,-31.56
30,-32.19
31,-28.58
32,-33.37
33,-32.24
34,-32.72
35,-33.4
36,-32.5
37,-29.16
38,-33.89
39,-31.82
40,-31.79
41,-33.24
42,-32.79
43,-29.11
44,-31.57
45,-34.4
46,-32.68
47,-31.75
48,-30.77
49,-30.04
50,-31.13
51,-31.08
52,-33.06
53,-32.11
54,-28.63
55,-28.6
56,-30.63
57,-30.8
58,-27.66
59,-31.07
60,-30.76
61,-29.44
62,-29.47
63,-28.82
64,-30.16
65,-31.28
66,-30.33
67,-33.9
68,-30.49
69,-32.58
70,-32.79
71,-29.26
72,-30.59
73,-31.58
74,-30.98
75,-30.61
76,-30.25
77,-29.0
78,-28.79
79,-30.93
80,-29.8
81,-30.79
82,-31.8
83,-30.9
84,-32.15
85,-29.21
86,-29.94
87,-32.73
88,-29.32
89,-32.77
90,-30.44
91,-31.02
92,-30.12
93,-30.62
94,-31.24
95,-28.42
96,-29.73
97,-28.78
98,-30.88
99,-30.77
100,-32.34
101,-30.02
102,-29.98
103,-30.52
104,-30.4
105,-29.78
106,-29.01
107,-30.56
108,-27.88
109,-31.56
110,-31.49
111,-30.17
112,-33.2
113,-32.04
114,-32.31
115,-32.06
116,-35.64
117,-32.84
118,-32.28
119,-34.52
120,-32.02
121,-29.49
122,-34.82
123,-29.71
124,-31.42
125,-30.67
126,-31.15
127,-35.28
128,-30.89
129,-30.77
130,-28.9
131,-32.18
132,-32.56
133,-30.91
134,-30.6
135,-32.72
136,-32.24
137,-31.83
138,-32.06
139,-31.91
140,-32.12
141,-32.93
142,-32.46
143,-30.92
144,-32.05
145,-32.3
146,-30.48
147,-29.76
148,-31.32
149,-30.34
150,-31.91
151,-29.89
152,-31.59
153,-31.24
154,-28.87
155,-28.43
156,-31.39
157,-31.75
158,-31.8
159,-32.79
160,-32.12
161,-28.8
162,-31.8
163,-35.37
164,-30.99
165,-29.64
166,-31.23
167,-27.56
168,-26.84
169,-33.67
170,-31.51
171,-31.76
172,-30.44
173,-33.57
174,-29.9
175,-30.31
176,-32.46
177,-32.72
178,-30.73
179,-34.81
180,-35.2
181,-32.51
182,-33.46
183,-31.51
184,-33.34
185,-30.46
186,-32.9
187,-34.38
188,-31.08
189,-31.47
190,-31.74
191,-31.36
192,-32.98
193,-32.18
194,-33.82
195,-31.64
196,-28.12
197,-34.67
198,-31.95
199,-33.03
200,-32.66
201,-31.35
202,-33.03
203,-31.24
204,-33.16
205,-32.81
206,-29.75
207,-33.63
208,-36.21
209,-32.86
210,-34.18
211,-31.38
212,-32.87
213,-33.4
214,-32.67
215,-30.16
216,-29.58
217,-30.78
218,-31.08
219,-33.4
220,-29.8
221,-29.64
222,-28.61
223,-32.55
224,-30.93
225,-31.48
226,-30.74
227,-33.78
228,-34.79
229,-33.09
230,-32.95
231,-33.27
232,-32.39
233,-30.9
234,-34.54
235,-31.26
236,-32.13
237,-30.17
238,-32.05
239,-31.24
240,-32.21
241,-32.32
242,-34.53
243,-33.3
244,-33.05
245,-29.07
246,-32.73
247,-32.26
248,-33.76
249,-36.68
250,-31.87
251,-33.87
252,-32.26
253,-32.67
254,-33.53
255,-32.71
256,-35.56
257,-32.17
258,-29.69
259,-31.9
260,-32.17
261,-30.87
262,-34.63
263,-32.28
264,-30.91
265,-29.54
266,-35.7
267,-30.54
268,-30.31
269,-32.63
270,-33.45
271,-35.4
272,-31.99
273,-31.3
274,-32.43
275,-33.13
276,-33.21
277,-32.04
278,-33.17
279,-31.62
280,-32.38
281,-31.38
282,-33.68
283,-34.8
284,-31.71
285,-35.81
286,-28.83
287,-32.18
288,-33.35
289,-32.57
290,-31.01
291,-32.83
292,-32.86
293,-33.16
294,-30.17
295,-34.18
296,-31.3
297,-33.47
298,-33.01
299,-30.26
300,-35.53
301,-31.0
302,-31.33
303,-32.86
304,-30.16
305,-32.63
306,-32.67
307,-34.37
308,-33.68
309,-31.09
310,-29.62
311,-32.76
312,-34.82
313,-31.03
314,-32.37
315,-29.78
316,-32.15
317,-28.91
318,-28.85
319,-33.06
320,-34.11
321,-30.29
322,-31.9
323,-32.71
324,-32.54
325,-29.16
326,-31.62
327,-31.19
328,-29.78
329,-30.81
330,-34.73
331,-33.4
332,-30.16
333,-30.5
334,-30.7
335,-32.88
336,-33.0
337,-32.39
338,-32.03
339,-29.76
340,-32.29
341,-30.67
342,-29.62
343,-32.06
344,-29.26
345,-31.95
346,-32.73
347,-34.02
348,-34.47
349,-31.91
350,-32.93
351,-32.23
352,-31.26
353,-30.43
354,-30.72
355,-31.4
356,-31.51
357,-34.21
358,-30.05
359,-32.9
360,-32.9
361,-31.86
362,-33.54
363,-33.47
364,-33.81
365,-31.55
366,-30.02
367,-33.39
368,-30.11
369,-32.37
370,-33.08
371,-30.34
372,-31.26
373,-34.92
374,-31.51
375,-30.8
376,-29.79
377,-33.07
378,-30.62
379,-30.04
380,-30.35
381,-29.97
382,-34.14
383,-33.62
384,-32.8
385,-32.46
386,-31.78
387,-31.38
388,-35.41
389,-31.76
390,-31.09
391,-30.61
392,-31.36
393,-30.75
394,-29.04
395,-31.1
396,-29.54
397,-31.56
398,-33.8
399,-31.39
400,-29.59
401,-30.93
402,-31.56
403,-28.58
404,-29.11
405,-26.98
406,-30.35
407,-29.05
408,-32.7
409,-26.42
410,-32.72
411,-28.53
412,-31.05
413,-31.11
414,-30.82
415,-31.51
416,-31.1
417,-32.02
418,-31.99
419,-30.36
420,-31.77
421,-31.96
422,-33.9
423,-32.19
424,-29.81
425,-29.84
426,-27.57
427,-32.57
428,-31.52
429,-31.22
430,-30.36
431,-30.94
432,-33.59
433,-31.24
434,-29.87
435,-29.66
436,-31.48
437,-32.44
438,-32.98
439,-29.88
440,-31.29
441,-29.52
442,-29.11
443,-32.58
444,-32.55
445,-30.33
446,-30.5
447,-28.79
448,-27.48
449,-31.16
450,-31.95
451,-31.66
452,-33.85
453,-31.12
454,-30.55
455,-33.23
456,-29.41
457,-31.53
458,-29.46
459,-30.47
460,-28.14
461,-29.89
462,-30.87
463,-27.36
464,-30.03
465,-31.56
466,-31.8
467,-29.77
468,-27.84
469,-29.27
470,-30.12
471,-30.79
472,-32.38
473,-30.86
474,-32.0
475,-30.87
476,-26.49
477,-32.14
478,-33.16
479,-31.44
480,-32.71
481,-28.0
482,-31.42
483,-31.54
484,-31.21
485,-32.62
486,-33.08
487,-30.72
488,-32.25
489,-28.33
490,-31.15
491,-27.06
492,-30.22
493,-29.53
494,-31.72
495,-32.11
496,-30.07
497,-30.86
498,-32.71
499,-30.4
500,-34.41
501,-31.07
502,-35.88
503,-33.33
504,-34.26
505,-33.49
506,-31.11
507,-30.6
508,-32.17
509,-31.49
510,-32.92
511,-36.51
512,-32.3
513,-33.48
514,-31.92
515,-27.82
516,-32.17
517,-33.26
518,-31.54
519,-32.93
520,-34.33
521,-29.24
522,-31.87
523,-34.21
524,-31.6
525,-30.74
526,-32.37
527,-29.58
528,-31.82
529,-34.85
530,-32.94
531,-32.33
532,-31.93
533,-32.5
534,-32.94
535,-30.8
536,-33.3
537,-34.8
538,-34.43
539,-31.13
540,-29.07
541,-32.84
542,-31.13
543,-32.02
544,-35.73
545,-31.03
546,-31.02
547,-30.05
548,-32.74
549,-33.28
550,-30.94
551,-30.31
552,-32.65
553,-33.12
554,-34.37
555,-31.79
556,-32.45
557,-30.95
558,-30.73
559,-31.67
560,-33.32
561,-34.58
562,-34.02
563,-31.77
564,-32.31
565,-29.77
566,-32.23
567,-33.22
568,-29.93
569,-35.03
570,-33.16
571,-30.25
572,-30.31
573,-32.73
574,-32.7
575,-31.16
576,-29.86
577,-31.56
578,-30.66
579,-32.15
580,-32.39
581,-31.23
582,-30.78
583,-30.67
584,-32.8
585,-32.34
586,-32.68
587,-30.54
588,-30.88
589,-31.47
590,-29.43
591,-31.51
592,-33.23
593,-30.93
594,-35.39
595,-33.45
596,-34.24
597,-31.88
598,-31.38
599,-32.71
600,-33.65
601,-30.29
602,-29.4
603,-34.47
604,-33.22
605,-30.76
606,-34.19
607,-34.32
608,-32.57
609,-33.64
610,-32.48
611,-32.56
612,-32.32
613,-32.2
614,-33.67
615,-33.04
616,-33.61
617,-35.09
618,-32.91
619,-29.43
620,-32.05
621,-31.65
622,-32.96
623,-33.05
624,-33.62
625,-31.42
626,-33.53
627,-33.29
628,-31.88
629,-30.66
630,-33.48
631,-31.36
632,-34.05
633,-32.22
634,-33.96
635,-33.15
636,-30.31
637,-30.71
638,-33.43
639,-33.04
640,-30.89
641,-33.1
642,-32.2
643,-33.11
644,-32.88
645,-32.59
646,-32.8
647,-33.97
648,-28.32
649,-31.22
650,-32.71
651,-33.82
652,-31.32
653,-30.73
654,-35.27
655,-31.14
656,-36.07
657,-31.47
658,-32.15
659,-31.52
660,-31.15
661,-30.52
662,-35.47
663,-32.6
664,-32.2
665,-34.59
666,-33.42
667,-30.35
668,-30.63
669,-32.28
670,-33.72
671,-32.11
672,-31.7
673,-33.95
674,-33.38
675,-29.34
676,-30.5
677,-29.94
678,-31.94
679,-29.46
680,-32.81
681,-30.89
682,-28.3
683,-28.93
684,-29.33
685,-32.64
686,-31.27
687,-33.17
688,-31.51
689,-30.31
690,-31.85
691,-30.7
692,-29.37
693,-28.98
694,-31.19
695,-29.11
696,-34.48
697,-30.27
698,-29.41
699,-30.68
700,-30.18
701,-29.12
702,-29.48
703,-30.07
704,-29.38
705,-32.21
706,-31.3
707,-29.51
708,-31.73
709,-28.26
710,-31.29
711,-30.59
712,-32.16
713,-31.42
714,-31.62
715,-32.0
716,-30.15
717,-27.16
718,-30.47
719,-31.73
720,-30.49
721,-31.55
722,-34.79
723,-32.39
724,-33.13
725,-32.91
726,-30.74
727,-27.36
728,-30.47
729,-31.17
730,-33.6
731,-31.11
732,-29.72
733,-30.74
734,-31.52
735,-30.57
736,-31.57
737,-29.68
