1,-33.2
2,-34.6
3,-34.2
4,-36.2
5,-31.4
6,-36.0
7,-41.5
8,-38.6
9,-30.8
10,-42.5
11,-41.0
12,-31.9
13,-31.6
14,-41.2
15,-41.0
16,-40.3
17,-30.0
18,-33.0
19,-40.3
20,-32.4
21,-30.1
22,-38.0
23,-40.8
24,-42.9
25,-39.4
26,-55.3
27,-37.5
28,-36.7
29,-27.7
30,-32.3
31,-41.4
32,-28.0
33,-31.3
34,-37.5
35,-29.5
36,-30.6
37,-39.2
38,-43.4
39,-44.7
40,-39.1
41,-32.6
42,-34.3
43,-41.0
44,-33.2
45,-39.8
46,-45.8
47,-37.6
48,-31.4
49,-41.8
50,-40.1
51,-38.9
52,-36.8
53,-33.8
54,-30.0
55,-41.4
56,-34.0
57,-32.2
58,-33.7
59,-36.6
60,-37.0
61,-43.0
62,-30.8
63,-34.5
64,-43.8
65,-35.7
66,-35.9
67,-37.0
68,-47.7
69,-31.5
70,-34.6
71,-38.7
72,-31.3
73,-35.9
74,-26.2
75,-38.8
76,-40.9
77,-39.6
78,-34.2
79,-29.2
80,-36.2
81,-34.1
82,-36.0
83,-37.4
84,-32.8
85,-34.7
86,-28.3
87,-30.5
88,-43.6
89,-38.0
90,-33.0
91,-44.0
92,-31.7
93,-40.5
94,-32.2
95,-34.2
96,-29.2
97,-32.6
98,-41.2
99,-33.2
100,-36.8
101,-43.2
102,-30.8
103,-44.0
104,-36.2
105,-32.9
106,-44.9
107,-36.7
108,-36.5
109,-41.9
110,-29.2
111,-43.6
112,-46.1
113,-33.8
114,-36.4
115,-33.5
116,-36.5
117,-35.6
118,-41.9
119,-39.9
120,-46.8
121,-28.2
122,-36.7
123,-33.3
124,-33.3
125,-33.8
126,-47.4
127,-30.3
128,-51.7
129,-45.1
130,-34.7
131,-41.4
132,-29.1
133,-33.9
134,-32.3
135,-36.1
136,-48.5
137,-40.9
138,-30.5
139,-30.5
140,-37.2
141,-38.0
142,-32.1
143,-36.2
144,-34.4
145,-33.9
146,-35.2
147,-41.4
148,-35.0
149,-42.6
150,-34.6
151,-39.2
152,-34.0
153,-28.0
154,-32.5
155,-34.0
156,-36.1
157,-36.6
158,-39.5
159,-29.0
160,-42.2
161,-34.5
162,-41.1
163,-40.5
164,-37.7
165,-40.4
166,-37.2
167,-33.5
168,-37.0
169,-38.8
170,-37.0
171,-36.7
172,-37.7
173,-31.5
174,-35.8
175,-36.5
176,-29.5
177,-27.8
178,-39.4
179,-34.7
180,-41.4
181,-36.9
182,-36.1
183,-37.2
184,-40.6
185,-37.4
186,-34.9
187,-41.2
188,-35.7
189,-35.3
190,-33.1
191,-31.1
192,-31.2
193,-36.8
194,-27.7
195,-29.8
196,-31.0
197,-45.1
198,-31.8
199,-34.2
200,-38.9
201,-37.4
202,-34.8
203,-36.4
204,-39.6
205,-33.2
206,-41.3
207,-32.4
