1,-33.7
2,-31.0
3,-26.7
4,-29.0
5,-30.1
6,-24.8
7,-28.3
8,-39.3
9,-22.9
10,-34.6
11,-31.1
12,-42.7
13,-30.7
14,-39.4
15,-33.7
16,-36.2
17,-40.5
18,-37.0
19,-36.9
20,-28.5
21,-27.2
22,-32.9
23,-25.5
24,-28.6
25,-36.0
26,-27.3
27,-35.9
28,-26.3
29,-29.1
30,-26.5
31,-40.3
32,-31.5
33,-39.0
34,-29.5
35,-28.8
36,-31.0
37,-31.0
38,-34.8
39,-28.4
40,-25.1
41,-25.8
42,-30.3
43,-34.7
44,-28.5
45,-36.5
46,-38.0
47,-26.9
48,-31.2
49,-31.8
50,-29.0
51,-35.3
52,-34.3
53,-29.1
54,-31.2
55,-34.8
56,-26.3
57,-34.9
58,-36.2
59,-26.2
60,-34.0
61,-37.6
62,-30.9
63,-25.6
64,-36.8
65,-35.2
66,-34.4
67,-36.5
68,-34.4
69,-25.2
70,-36.8
71,-37.6
72,-26.7
73,-31.7
74,-29.3
75,-23.8
76,-26.9
77,-27.9
78,-36.1
79,-28.5
80,-30.6
81,-29.6
82,-40.1
83,-30.2
84,-28.9
85,-24.5
86,-30.7
87,-25.6
88,-35.0
89,-35.5
90,-30.4
91,-44.7
92,-42.8
93,-30.6
94,-33.8
95,-38.8
96,-31.5
97,-29.1
98,-26.1
99,-26.3
100,-29.0
101,-35.2
102,-28.0
103,-40.1
104,-33.5
105,-30.8
106,-32.7
107,-29.2
108,-36.1
109,-30.6
110,-29.4
111,-32.9
112,-35.5
113,-23.1
114,-24.3
115,-28.6
116,-28.6
117,-40.1
118,-40.9
119,-30.3
120,-21.0
121,-34.1
122,-26.9
123,-34.5
124,-34.9
125,-27.6
126,-33.2
127,-40.6
128,-31.4
129,-32.6
130,-33.0
131,-37.3
132,-34.9
133,-33.9
134,-40.8
135,-33.2
136,-37.1
137,-27.8
138,-33.3
139,-36.1
140,-31.1
141,-37.9
142,-34.8
143,-38.2
144,-34.3
145,-37.4
146,-26.5
147,-27.7
148,-31.0
149,-32.3
150,-31.9
151,-37.0
152,-25.3
153,-25.8
154,-27.9
155,-31.7
156,-30.1
157,-32.6
158,-33.1
159,-31.2
160,-36.1
161,-33.2
162,-28.6
163,-23.0
164,-22.3
165,-28.7
166,-30.9
167,-34.1
168,-27.9
169,-32.3
170,-24.0
171,-31.8
172,-24.5
173,-31.8
174,-32.6
175,-30.0
176,-35.0
177,-24.1
178,-31.0
179,-33.0
180,-39.6
181,-26.1
182,-28.1
183,-29.0
184,-31.7
185,-26.5
186,-45.0
187,-25.3
188,-24.7
189,-42.4
190,-31.3
191,-37.9
192,-16.8
193,-28.8
194,-26.7
195,-25.0
196,-32.1
197,-29.1
198,-27.0
199,-27.9
200,-28.3
201,-29.8
202,-32.4
203,-27.5
204,-42.8
205,-35.5
206,-28.4
207,-26.4
208,-36.0
209,-29.2
210,-32.8
211,-28.7
212,-26.2
213,-34.6
214,-29.0
215,-30.2
216,-31.5
217,-27.1
218,-36.0
219,-36.6
220,-34.6
221,-28.6
222,-31.5
223,-32.7
224,-34.1
225,-39.6
226,-31.1
227,-28.1
228,-30.2
